-5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.869724770642201861e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.739449541284403722e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.609174311926605583e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.478899082568807444e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.348623853211009305e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.218348623853211166e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.088073394495413027e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.957798165137614887e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.827522935779816748e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.697247706422018609e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.566972477064219902e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.436697247706422331e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.306422018348623624e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.176146788990826053e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.045871559633027346e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.915596330275229775e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.785321100917431068e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.655045871559633497e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.524770642201835074e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.394495412844036650e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.264220183486238511e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.133944954128440372e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.003669724770642233e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.873394495412844094e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.743119266055045955e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.612844036697247816e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.482568807339449677e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.352293577981651538e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.222018348623853399e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.091743119266055260e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.614678899082571206e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.311926605504589816e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.009174311926608425e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.706422018348627034e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.403669724770645644e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.100917431192664253e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.798165137614682862e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.954128440367014719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.073394495412799188e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.110091743119266994e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.412844036697242700e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.715596330275229775e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.018348623853205481e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.321100917431192556e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.623853211009168263e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.926605504587155338e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.122935779816513104e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.253211009174311812e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.383486238532109383e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.513761467889908090e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.644036697247705661e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.774311926605504368e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.904587155963301939e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.034862385321100646e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.165137614678898217e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.295412844036696924e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.425688073394494495e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.555963302752293203e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.686238532110090773e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.816513761467889481e+02 2.860549963493483772e-03 -5.440066524002286352e-03 1.116116645098925303e-02
2.946788990825687051e+02 8.520252701358706215e-03 -1.009409873310739003e-03 1.804991527602815143e-02
3.077064220183485759e+02 6.373769317725071562e-03 -7.681683702875250971e-03 2.042922233832539236e-02
3.207339449541283329e+02 -5.131490355893239194e-03 -1.824550229431695647e-02 7.982521582530476348e-03
3.337614678899082037e+02 -1.513473747974199320e-02 -2.955340160979347958e-02 -7.160733496905085510e-04
3.467889908256880744e+02 -1.553547612253151217e-02 -3.644241222596509427e-02 5.371459980902069942e-03
3.598165137614678315e+02 -1.680185773148842182e-02 -3.375120303770115515e-02 1.474875747243149793e-04
3.728440366972477023e+02 -8.924450619945283915e-04 -2.333472640203953022e-02 2.154983627805047083e-02
3.858715596330274593e+02 8.954137604903053896e-03 -1.732576984726245245e-02 3.523404505706855677e-02
3.988990825688073301e+02 9.469931689485922358e-03 -1.666056945281634699e-02 3.560043283178818824e-02
4.119266055045870871e+02 2.621162627095920128e-03 -2.660922386269709214e-02 3.185154911688893586e-02
4.249541284403669579e+02 1.362338567454866693e-02 -2.734748998811418336e-02 5.459426133721152069e-02
4.379816513761467149e+02 1.861802680035379992e-02 -2.771845858052270073e-02 6.495451218123030057e-02
4.510091743119265857e+02 3.265941759441352843e-02 -2.079665059711621744e-02 8.611548578594327430e-02
4.640366972477063428e+02 6.156268520680451689e-02 4.906751843868281671e-04 1.226346952292222126e-01
4.770642201834862135e+02 9.882733863592461920e-02 3.021903433752128054e-02 1.674356429343279440e-01
4.900917431192659706e+02 1.346438983411971935e-01 6.077726099917558911e-02 2.085105356832188117e-01
5.031192660550458413e+02 1.649257816868890947e-01 8.121270240953561148e-02 2.486388609642425918e-01
5.161467889908255984e+02 1.862605865967646157e-01 9.612309024920186185e-02 2.763980829443273834e-01
5.291743119266054691e+02 2.047829297619497557e-01 1.108871372079173051e-01 2.986787223159821925e-01
5.422018348623853399e+02 1.946712666460286845e-01 1.028116980035603950e-01 2.865308352884969878e-01
5.552293577981649833e+02 1.352013871388865196e-01 4.317163074842741977e-02 2.272311435293456194e-01
5.682568807339448540e+02 5.996303042138613482e-02 -3.006874084265265257e-02 1.499948016854249222e-01
5.812844036697247248e+02 -4.064637947039091009e-02 -1.223566058126221989e-01 4.106384687184038568e-02
5.943119266055045955e+02 -1.310732346467521625e-01 -2.001064294720209802e-01 -6.204003982148334484e-02
6.073394495412842389e+02 -2.065197656593346365e-01 -2.728373979430882557e-01 -1.402021333755809895e-01
6.203669724770641096e+02 -2.761210989006462335e-01 -3.533339989058960073e-01 -1.989081988953964597e-01
6.333944954128439804e+02 -3.027531489711262069e-01 -3.883551922249030564e-01 -2.171511057173493575e-01
6.464220183486238511e+02 -2.242232640527624110e-01 -3.124375185973938818e-01 -1.360090095081309680e-01
6.594495412844034945e+02 -4.878826180732069584e-02 -1.493892900535958301e-01 5.181276643895443845e-02
6.724770642201833653e+02 2.301943733556460758e-01 1.197196544645626470e-01 3.406690922467294769e-01
6.855045871559632360e+02 6.151858374164309584e-01 5.142338494612999078e-01 7.161378253715620090e-01
6.985321100917431068e+02 1.112121957351926316e+00 1.001004091561368492e+00 1.223239823142484139e+00
7.115596330275227501e+02 1.734950629293055879e+00 1.618822109349912441e+00 1.851079149236199317e+00
7.245871559633026209e+02 2.452822074777811334e+00 2.331889181970558944e+00 2.573754967585063724e+00
7.376146788990824916e+02 3.238751052464598601e+00 3.121374669353356168e+00 3.356127435575841034e+00
7.506422018348623624e+02 4.087464821634447354e+00 3.968677150959114552e+00 4.206252492309780600e+00
7.636697247706422331e+02 4.906668676926798867e+00 4.787736143568920966e+00 5.025601210284676768e+00
7.766972477064218765e+02 5.681411291058683588e+00 5.560857584996739433e+00 5.801964997120627743e+00
7.897247706422017473e+02 6.363679676582121303e+00 6.239769301040436034e+00 6.487590052123806572e+00
8.027522935779816180e+02 6.905685313105853318e+00 6.772324297087520151e+00 7.039046329124186485e+00
8.157798165137614887e+02 7.261310018862374704e+00 7.123199042498888467e+00 7.399420995225860942e+00
8.288073394495411321e+02 7.425787644604394444e+00 7.280984806215358596e+00 7.570590482993430292e+00
8.418348623853210029e+02 7.403907541459503250e+00 7.253436031030848774e+00 7.554379051888157726e+00
8.548623853211008736e+02 7.174116287029590033e+00 7.018087755528115146e+00 7.330144818531064921e+00
8.678899082568807444e+02 6.761909657425018594e+00 6.613446758688709792e+00 6.910372556161327395e+00
8.809174311926603878e+02 6.232323771107579624e+00 6.087916100837625244e+00 6.376731441377534004e+00
8.939449541284402585e+02 5.585732801538897618e+00 5.443365234295952426e+00 5.728100368781842811e+00
9.069724770642201293e+02 4.882736757905734137e+00 4.746597608334302443e+00 5.018875907477165832e+00
9.200000000000000000e+02 4.120200311694890871e+00 3.990379341095659615e+00 4.250021282294122571e+00
9.330275229357796434e+02 3.366627751106257449e+00 3.245985980559722428e+00 3.487269521652792470e+00
9.460550458715595141e+02 2.695575037826541731e+00 2.572750800326003784e+00 2.818399275327079678e+00
9.590825688073393849e+02 2.076375165245397891e+00 1.967058273602143359e+00 2.185692056888652424e+00
9.721100917431192556e+02 1.549507038453348029e+00 1.437984495539015084e+00 1.661029581367680974e+00
9.851376146788988990e+02 1.125423641219555959e+00 1.007445288737770284e+00 1.243401993701341635e+00
9.981651376146787698e+02 7.796091130755916643e-01 6.611716811371478597e-01 8.980465450140354688e-01
1.011192660550458641e+03 5.496971193758766194e-01 4.243967290515134883e-01 6.749975097002397506e-01
1.024220183486238511e+03 4.151973602251380902e-01 2.833458488351595084e-01 5.470488716151167274e-01
1.037247706422018155e+03 3.040070675091716690e-01 1.810534147625681156e-01 4.269607202557752501e-01
1.050275229357798025e+03 2.511096428112559176e-01 1.313828810451124207e-01 3.708364045773994144e-01
1.063302752293577896e+03 2.269162001674088769e-01 1.116926616344905560e-01 3.421397387003272117e-01
1.076330275229357767e+03 2.162610412799895465e-01 1.043497717221102128e-01 3.281723108378689080e-01
1.089357798165137410e+03 2.108551865782108126e-01 1.076294667230994206e-01 3.140809064333222045e-01
1.102385321100917281e+03 1.864845906686608268e-01 9.775130665828510312e-02 2.752178746790365782e-01
1.115412844036697152e+03 1.532317277826685253e-01 7.745464161447265794e-02 2.290088139508643927e-01
1.128440366972477023e+03 1.190676724668910252e-01 4.846446312547622592e-02 1.896708818083058246e-01
1.141467889908256666e+03 6.980201219433206095e-02 4.493391887452902189e-04 1.391546851999188317e-01
1.154495412844036537e+03 3.859953356579846895e-02 -2.520474196933723821e-02 1.024038091009341761e-01
1.167522935779816407e+03 1.058073666676768304e-02 -5.526849748921020683e-02 7.642997082274557985e-02
1.180550458715596278e+03 -2.172541274802125902e-02 -9.362681673898905210e-02 5.017599124294654100e-02
1.193577981651376149e+03 -3.973870954023515228e-02 -1.058679381419037613e-01 2.639051906143346365e-02
1.206605504587155792e+03 -5.078803064971961628e-02 -1.149963601411924663e-01 1.342029884175322679e-02
1.219633027522935663e+03 -4.682280215118353461e-02 -1.061857984021134793e-01 1.254019409974641008e-02
1.232660550458715534e+03 -4.834786549626004376e-02 -1.016124592991401038e-01 4.916728306620016253e-03
1.245688073394495405e+03 -3.690837778869897334e-02 -9.288071509176940022e-02 1.906395951437146047e-02
1.258715596330275048e+03 -3.002490492309459712e-03 -4.691998027388055714e-02 4.091499928926163598e-02
1.271743119266054919e+03 6.786828054586176683e-03 -2.588274399168335321e-02 3.945640010085570831e-02
1.284770642201834789e+03 1.411341057605433429e-02 -1.317081021903564360e-02 4.139763137114431391e-02
1.297798165137614660e+03 4.023288237977651338e-03 -2.240267452136412984e-02 3.044925099731943252e-02
1.310825688073394304e+03 1.098827668756634061e-02 3.190572064250478228e-03 1.878598131088220213e-02
1.323853211009174174e+03 2.354059301077447361e-02 5.543880868546003510e-03 4.153730515300294024e-02
1.336880733944954045e+03 8.607733967718338847e-03 -1.068035244539522824e-02 2.789582038083190593e-02
1.349908256880733916e+03 -1.180160661225496468e-02 -2.687818396239330040e-02 3.274970737883371036e-03
1.362935779816513559e+03 -1.361951589498801990e-02 -2.703142723749697718e-02 -2.076045524790643554e-04
1.375963302752293430e+03 -8.913263793618906097e-03 -1.687180868702025521e-02 -9.547189002175569816e-04
1.388990825688073301e+03 9.857614927105785158e-03 -2.415068239727037949e-03 2.213029809393860653e-02
