1.606095235436663643e+03 5.969128475541084278e+00 3.964743010814467450e+00 7.973513940267700661e+00
1.671510093552511989e+03 2.364011590103623384e+00 6.527860857352982826e-01 4.075237094471948041e+00
1.736923385831180440e+03 1.775411521030163531e+00 7.924677384707982108e-01 2.758355303589528962e+00
1.802335112272668084e+03 1.298728643643929370e+00 6.858303137132943927e-01 1.911626973574564348e+00
1.867745272876975832e+03 9.873644942760991805e-01 5.025434524976004624e-01 1.472185536054597899e+00
1.933153867644102775e+03 8.093473463987362893e-01 3.053617400914111490e-01 1.313332952706061540e+00
1.998560896574049366e+03 7.342685754427387135e-01 1.960523667388903712e-01 1.272484784146587167e+00
2.063966359666816516e+03 7.335980906128505286e-01 1.941324783595865799e-01 1.273063702866114477e+00
2.129370256922402405e+03 7.809976836153446067e-01 2.743803070016658241e-01 1.287615060229023278e+00
2.194772588340808397e+03 8.526329424182785832e-01 3.994534341821543433e-01 1.305812450654402879e+00
2.260173353922034494e+03 9.274837678953379294e-01 5.305175196735213428e-01 1.324450016117154405e+00
2.325572553666079784e+03 9.876535081170225716e-01 6.327720020597649153e-01 1.342535014174280228e+00
2.390970187572944724e+03 1.018676724042554493e+00 6.827636233138955069e-01 1.354589824771213369e+00
2.456366255642629767e+03 1.009825600199275808e+00 6.742339903420192515e-01 1.345417210056532475e+00
2.521760757875134004e+03 6.343021218587021615e-01 5.599057703540877284e-02 1.212613666681995550e+00
2.587153694270457891e+03 6.716523974363510785e-01 2.411317433830215684e-01 1.102173051489680589e+00
2.652545064828601426e+03 2.503980091553726361e-01 -2.941788896234384665e-01 7.949749079341836833e-01
2.717934869549564610e+03 5.738277178989318328e-01 1.269209243559749622e-01 1.020734511441888648e+00
2.783323108433348352e+03 4.067193210639097334e-01 -1.663984854498751220e-01 9.798371275776945888e-01
2.848709781479950834e+03 4.858585084349797273e-02 -5.273713839065490294e-01 6.245430855935449888e-01
2.914094888689373875e+03 1.219150436939316628e-01 -3.476600487860361799e-01 5.914901361738994501e-01
2.979478430061615654e+03 -3.016120100224193856e-01 -7.876597026996154938e-01 1.844356826547766670e-01
3.044860405596677083e+03 1.028348301479888455e-01 -3.690410338778916666e-01 5.747106941738693298e-01
3.110240815294559070e+03 -3.115229209139161459e-01 -9.228600413210368281e-01 2.998141994932044807e-01
3.175619659155260706e+03 2.676323775504814151e-01 -2.385651395598332725e-01 7.738298946607961026e-01
3.240996937178781081e+03 3.748865600395349662e-01 -1.404694363431515103e-01 8.902425564222213872e-01
3.306372649365122925e+03 6.473457424280870676e-01 1.864363147857847625e-01 1.108255170070389317e+00
3.371746795714282598e+03 3.441089090243861226e-01 -1.120430535170178765e-01 8.002608715657901772e-01
3.437119376226262830e+03 1.332386871634714254e+00 8.500885372035380527e-01 1.814685206065890455e+00
3.502490390901062710e+03 1.049537827706880755e+00 5.270387522249516676e-01 1.572036903188809731e+00
3.567859839738681330e+03 2.974958344803482202e-01 -1.418605195455541756e-01 7.368521885062506716e-01
3.633227722739120509e+03 4.580313245416916534e-01 -8.508258274149366196e-02 1.001145231824877024e+00
3.698594039902379336e+03 7.808495392462073692e-01 2.847015025844796821e-01 1.276997575907935056e+00
3.763958791228457812e+03 7.285589826268998870e-01 2.943266462844460474e-01 1.162791318969353727e+00
3.829321976717355938e+03 9.972342807642515794e-01 5.501530885416967553e-01 1.444315472986806403e+00
3.894683596369073712e+03 9.383830128687169481e-01 5.015084146846151558e-01 1.375257611052818740e+00
3.960043650183612044e+03 9.462227505987914622e-01 5.223574349212138923e-01 1.370088066276369032e+00
4.025402138160969116e+03 4.475166719144512695e-01 -6.856427867994357994e-02 9.635976225088460634e-01
4.090759060301144928e+03 1.068926585726495820e-01 -2.891952598761036719e-01 5.029805770214028637e-01
4.156114416604142207e+03 3.997729744592069534e-01 -9.226128284691259562e-02 8.918072317653265024e-01
4.221468207069958225e+03 1.268689391502480779e-01 -4.850309685318725528e-01 7.387688468323687641e-01
4.286820431698593893e+03 -3.673393971478570389e-03 -5.448861973717810114e-01 5.375394094288238334e-01
4.352171090490050119e+03 2.054501041296923625e-01 -1.124775148626628585e-01 5.233777231220475556e-01
4.417520183444325085e+03 -5.786279018782600897e-02 -5.193983698010691263e-01 4.036727894254170668e-01
4.482867710561419699e+03 3.310921389468590714e-01 -1.862034072484034519e-01 8.483876851421215948e-01
4.548213671841333962e+03 5.330695596182285501e-01 5.107365505481914481e-02 1.015065464181637900e+00
4.613558067284068784e+03 8.805615247821646507e-01 4.490627768529338315e-01 1.312060272711395470e+00
4.678900896889623255e+03 1.012480917994690754e+00 4.570095544236173479e-01 1.567952281565764050e+00
4.744242160657996465e+03 9.343715607417443225e-01 5.383435819723174642e-01 1.330399539511171181e+00
4.809581858589190233e+03 7.942235628190340568e-01 3.717694166171817138e-01 1.216677709020886455e+00
4.874919990683202741e+03 1.232339759978041904e+00 6.321602570387345743e-01 1.832519262917349234e+00
4.940256556940035807e+03 1.274835962944664169e+00 7.381983575025821143e-01 1.811473568386746225e+00
5.005591557359687613e+03 5.490647502428812610e-01 6.032648663046058513e-02 1.037803013855302048e+00
5.070924991942160887e+03 8.821789203125743883e-01 2.852531229548278535e-01 1.479104717670320923e+00
5.136256860687451990e+03 6.102342555649589162e-01 8.049552476454335803e-03 1.212418958653463497e+00
5.201587163595563652e+03 4.907838321451839514e-01 -2.289529973873449809e-02 1.004462964029102512e+00
5.266915900666494963e+03 1.404149302631559348e-01 -3.015407678863776808e-01 5.823706284126894950e-01
5.332243071900245923e+03 1.173240238733256557e+00 6.024286629737688470e-01 1.744051814492744157e+00
5.397568677296816531e+03 3.430758694033443912e-01 -1.182359028966560310e-01 8.043876417033448689e-01
5.462892716856206789e+03 2.734994252283886040e-01 -1.752712893403877703e-01 7.222701397971649229e-01
5.528215190578416696e+03 3.080874488602033945e-01 -1.655791239235799850e-01 7.817540216439867740e-01
5.593536098463446251e+03 2.013880276275864245e-01 -3.008118055123581991e-01 7.035878607675311036e-01
5.658855440511296365e+03 3.881622998624081888e-01 -1.194654516182293569e-01 8.957900513430456790e-01
5.724173216721965218e+03 6.491562907361723145e-01 6.699064063427884186e-02 1.231321940838065787e+00
5.789489427095453721e+03 8.153182881414260397e-01 2.485150583772735011e-01 1.382121517905578578e+00
5.854804071631762781e+03 6.956254955932726913e-01 1.883540217619505963e-01 1.202896969424594786e+00
5.920117150330890581e+03 1.445775394392872171e+00 9.771656739360192745e-01 1.914385114849725067e+00
5.985428663192838030e+03 6.300382467071019565e-01 1.828274462732031869e-01 1.077249047141000782e+00
6.050738610217606038e+03 4.014699595363310780e-01 -4.732550098769189306e-02 8.502654200603541046e-01
6.116046991405192784e+03 9.407426996038828482e-02 -4.382482474966017394e-01 6.263967874173782535e-01
6.181353806755599180e+03 2.646224130650301487e-01 -2.029433001627689026e-01 7.321881262928291445e-01
6.246659056268825225e+03 4.041119764906643264e-01 -1.101490701102570968e-01 9.183730230915857495e-01
6.311962739944872737e+03 -1.112475113193191617e-01 -6.333148485453733434e-01 4.108198259067349922e-01
6.377264857783738080e+03 6.322069670408892068e-03 -5.929622806551013703e-01 6.056064199959192429e-01
6.442565409785423071e+03 3.167194499736040170e-01 -1.510200538559659522e-01 7.844589538031739862e-01
6.507864395949929531e+03 5.276154359474490851e-01 4.891721380323499346e-02 1.006313658091663177e+00
6.573161816277253820e+03 2.809129248299912507e-01 -1.554065713468922860e-01 7.172324210068747874e-01
6.638457670767398668e+03 7.565003878221031319e-02 -2.506927966155859666e-01 4.019928741800066208e-01
6.703751959420362255e+03 1.407412952371318027e-01 -3.602728981696695087e-01 6.417554886439331696e-01
6.769044682236146400e+03 7.212478862867585105e-01 3.591252412956018603e-01 1.083370531277915161e+00
6.834335839214749285e+03 1.874807942174147035e-01 -2.949323936115378908e-01 6.698939820463672978e-01
6.899625430356174547e+03 5.150435456446827986e-01 -2.607623778855494567e-02 1.056163329077920654e+00
6.964913455660416730e+03 4.746074163571522009e-01 -1.733951593142057934e-02 9.665543486457249811e-01
7.030199915127479471e+03 1.225389474191624917e+00 8.307957546885113009e-01 1.619983193694738421e+00
7.095484808757362771e+03 9.201086235012040371e-01 3.754667784328618030e-01 1.464750468569546271e+00
7.160768136550064810e+03 5.394371079275280811e-01 1.229877229713115527e-01 9.558864928837446095e-01
7.226049898505585588e+03 1.047713706985352378e+00 5.863782666190476833e-01 1.509049147351657183e+00
7.291330094623926925e+03 9.410037754222896345e-01 4.845558174327306289e-01 1.397451733411848585e+00
7.356608724905088820e+03 8.888485296238306521e-01 4.600358156643647445e-01 1.317661243583296615e+00
7.421885789349069455e+03 6.284433664076602977e-01 7.707866926022799436e-02 1.179808063555092712e+00
7.487161287955870648e+03 6.934756624111882983e-01 2.534960776946227901e-01 1.133455247127753918e+00
7.552435220725490581e+03 9.270909106425304635e-01 4.412540253057979922e-01 1.412927795979262990e+00
7.617707587657929253e+03 9.061587593072338853e-01 5.846761199280118282e-01 1.227641398686456053e+00
7.682978388753188483e+03 4.844864050269472311e-01 3.264068873030157025e-02 9.363321213235928919e-01
7.748247624011270091e+03 2.679984662542189700e-01 -1.726563279766764047e-01 7.086532604851143446e-01
7.813515293432168619e+03 4.419933114776208316e-01 -1.960238731093766340e-02 9.035890102661793266e-01
7.878781397015885887e+03 -1.929852051677601044e-01 -6.510186160484404683e-01 2.650482057129203151e-01
7.944045934762425532e+03 -4.841530095629324043e-02 -4.912684091496231642e-01 3.944378072370366417e-01
8.009308906671783916e+03 -1.745092844387200470e-01 -6.625995384054514936e-01 3.135809695280114551e-01
8.074570312743961040e+03 9.048872833613581801e-02 -4.822602020949145474e-01 6.632376587671862112e-01
8.139830152978958722e+03 4.081272018200959861e-01 2.739880268649480533e-02 7.888556009536971114e-01
8.205088427376776963e+03 1.671891153849553169e-01 -3.044013856443873456e-01 6.387796164142980349e-01
8.270345135937412124e+03 1.242121419124974535e+00 8.755926272351349793e-01 1.608650211014813980e+00
8.335600278660869662e+03 1.454404447300456260e+00 9.255393960018127864e-01 1.983269498599099734e+00
8.400853855547145940e+03 9.560207852614613921e-01 4.533789793358444786e-01 1.458662591187078306e+00
8.466105866596240958e+03 1.016118357884573165e+00 4.525411718868493915e-01 1.579695543882297049e+00
8.531356311808158353e+03 4.044512350072294593e-01 -4.908868772946411996e-02 8.579911577439229831e-01
8.596605191182892668e+03 5.643964360316556794e-01 9.050158523027401758e-02 1.038291286833037397e+00
8.661852504720447541e+03 5.145335138916311557e-01 -3.997347901937187142e-02 1.069040506802634294e+00
8.727098252420822973e+03 -3.286013545218807036e-02 -4.043766817379410017e-01 3.386564108335648471e-01
8.792342434284015326e+03 1.812145880358311534e-01 -2.687070122560829555e-01 6.311361883277453177e-01
8.857585050310030056e+03 -7.210460712406163708e-03 -4.819473733749914390e-01 4.675264519501791116e-01
8.922826100498865344e+03 3.382354215510016693e-01 -1.106772056710265684e-01 7.871480487730299069e-01
8.988065584850517553e+03 5.749763958418371290e-01 1.147446834411447458e-01 1.035208108242529512e+00
9.053303503364990320e+03 6.738980055057848251e-01 1.604276485173247169e-01 1.187368362494245044e+00
9.118539856042283645e+03 5.290369935524090739e-01 -1.007208039240520270e-01 1.158794791028870286e+00
9.183774642882395710e+03 1.040908899519432218e+00 5.678978206498854764e-01 1.513919978388978960e+00
9.249007863885328334e+03 7.973789589889298535e-01 3.156116640099916881e-01 1.279146253967867963e+00
9.314239519051079697e+03 8.862060588478226641e-01 3.947720875842850030e-01 1.377640030111360270e+00
9.379469608379649799e+03 1.069869578692229872e+00 6.533441887686858296e-01 1.486394968615774026e+00
9.444698131871042278e+03 1.806546373376147985e+00 1.408689702299041890e+00 2.204403044453254079e+00
9.509925089525253497e+03 1.498758344194444314e+00 1.104974804920759057e+00 1.892541883468129571e+00
9.575150481342283456e+03 9.940219022449147124e-01 5.712935099675915396e-01 1.416750294522237885e+00
9.640374307322133973e+03 8.300418859828057050e-01 3.189255581313015231e-01 1.341158213834309887e+00
9.705596567464803229e+03 4.137301701914245511e-01 -4.755900077776942236e-02 8.750193411606185245e-01
9.770817261770293044e+03 8.311233861738780426e-01 3.476888970157618330e-01 1.314557875331994197e+00
9.836036390238603417e+03 2.007165875142435385e-01 -2.376564050643015236e-01 6.390895800927886006e-01
9.901253952869730711e+03 1.274107588220287947e-02 -5.265389739006106629e-01 5.520211256650163767e-01
9.966469949663680381e+03 -5.602919982452565506e-01 -1.034472028499575202e+00 -8.611196799093795429e-02
1.003168438062044879e+04 -5.208964196472439800e-01 -1.002537022773218878e+00 -3.925581652126908239e-02
1.009689724574003594e+04 1.153317924385470483e-01 -3.948642865939819835e-01 6.255278714710761356e-01
1.016210854502244365e+04 5.767444394190585077e-01 1.922102356854116234e-02 1.134267855269575964e+00
1.022731827846767192e+04 2.998541997540667414e-01 -1.950728420374113758e-01 7.947812415455448587e-01
1.029252644607571710e+04 1.077074025236595539e-01 -3.829895898288834810e-01 5.984043948762025611e-01
1.035773304784658467e+04 6.990016179892002413e-01 2.490703880167240980e-01 1.148932847961676273e+00
1.042293808378027279e+04 4.394275220853557373e-01 -4.204931529375371957e-02 9.209043594644652497e-01
