-4.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.899856938483547992e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.799713876967095985e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.699570815450643977e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.599427753934191969e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.499284692417739393e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.399141630901287385e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.298998569384835378e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.198855507868383370e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.098712446351931362e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.998569384835479354e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.898426323319026778e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.798283261802574771e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.698140200286122763e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.597997138769670755e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.497854077253218748e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.397711015736766740e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.297567954220314732e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.197424892703862724e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.097281831187410432e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.997138769670958425e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.896995708154506417e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.796852646638054125e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.696709585121602117e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.596566523605150110e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.496423462088698102e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.396280400572246094e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.296137339055794087e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.195994277539341510e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.095851216022889503e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.957081545064374950e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.955650929899854873e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.954220314735334796e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.952789699570814719e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.951359084406294642e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.949928469241774565e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.948497854077254487e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.947067238912728726e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.945636623748208649e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-9.442060085836885719e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.722460658083150520e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.058655221745351582e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.060085836909871659e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.061516452074391736e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.062947067238917498e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.064377682403437575e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.065808297567957652e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.067238912732477729e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.068669527896997806e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.070100143061517883e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.007153075822603796e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.107296137339055804e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.207439198855507811e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.307582260371959819e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.407725321888411827e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.507868383404863835e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.608011444921316979e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.708154506437768987e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.808297567954220995e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.908440629470673002e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.008583690987125010e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.108726752503577018e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.208869814020029025e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.309012875536481033e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.409155937052933041e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.509298998569385049e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.609442060085837056e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.709585121602289064e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.809728183118741072e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.909871244635193079e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.010014306151645087e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.110157367668097095e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.210300429184549103e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.310443490701002247e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.410586552217454255e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.510729613733906262e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.610872675250358270e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.711015736766810278e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.811158798283262286e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.911301859799714293e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.011444921316166301e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.111587982832618309e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.211731044349070316e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.311874105865522324e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.412017167381974332e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.512160228898426340e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.612303290414878347e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.712446351931330355e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.812589413447783500e+02 -9.771210643245613336e-02 -2.046775037649010698e-01 9.253290899988789175e-03
4.912732474964235507e+02 -1.408421103721483880e-01 -2.502456067731009259e-01 -3.143861397119587786e-02
5.012875536480687515e+02 -1.269612609034392603e-01 -2.086310247339374369e-01 -4.529149707294108373e-02
5.113018597997139523e+02 -1.162421531126796026e-01 -1.901862434443776506e-01 -4.229806278098155459e-02
5.213161659513591530e+02 -1.544255402985162395e-01 -2.645072325265077073e-01 -4.434384807052477173e-02
5.313304721030043538e+02 -1.839883858884593659e-01 -3.528480922940041564e-01 -1.512867948291457543e-02
5.413447782546495546e+02 -1.201003058482947444e-01 -2.376641874888896222e-01 -2.536424207699866651e-03
5.513590844062947554e+02 -1.133862237612319329e-01 -2.411660274980738650e-01 1.439357997561001301e-02
5.613733905579399561e+02 -1.583432685437605875e-02 -9.890862863812302508e-02 6.723997492937089371e-02
5.713876967095851569e+02 9.489116485221344571e-03 -5.226895124111402557e-02 7.124718421155672166e-02
5.814020028612303577e+02 2.249908826269687509e-02 -1.141402999334821949e-01 1.591384764588759382e-01
5.914163090128755584e+02 1.193274197164755773e-01 -4.104410844097279576e-02 2.796989478739239643e-01
6.014306151645207592e+02 1.636862850320799367e-01 1.154201990738712436e-02 3.158305501567727491e-01
6.114449213161659600e+02 2.505706451748722641e-01 5.344340772286315655e-02 4.476978826268813716e-01
6.214592274678111607e+02 2.609702962692751482e-01 3.620875725058511629e-02 4.857318352879651524e-01
6.314735336194564752e+02 3.797820851217513227e-01 1.758950315322120039e-01 5.836691387112906693e-01
6.414878397711015623e+02 4.836018903901764254e-01 2.504004018119447839e-01 7.168033789684080670e-01
6.515021459227468767e+02 4.941458622305683335e-01 1.916677328768536248e-01 7.966239915842829866e-01
6.615164520743919638e+02 4.639460264646585452e-01 8.883660709206975259e-02 8.390554458372473379e-01
6.715307582260372783e+02 5.841585896700163261e-01 2.201091411021458000e-01 9.482080382378867967e-01
6.815450643776823654e+02 6.242970856702578786e-01 1.381375860509547748e-01 1.110456585289560927e+00
6.915593705293276798e+02 6.486777050326569816e-01 1.304404328389876522e-01 1.166914977226326311e+00
7.015736766809727669e+02 6.224425433605844660e-01 8.830842484559553451e-02 1.156576661875573286e+00
7.115879828326180814e+02 6.294640817662460197e-01 4.944510166542936958e-02 1.209483061867062670e+00
7.216022889842633958e+02 6.490875184750615201e-01 1.073480529955387341e-01 1.190826983954584417e+00
7.316165951359084829e+02 7.994578126550393460e-01 2.549509155148667050e-01 1.343964709795212098e+00
7.416309012875537974e+02 7.741913852960278231e-01 2.301710829029058880e-01 1.318211687689149869e+00
7.516452074391988845e+02 8.319260371527572584e-01 2.381534644094275288e-01 1.425698609896087099e+00
7.616595135908441989e+02 8.761619307072958662e-01 2.863047491760450924e-01 1.466019112238546640e+00
7.716738197424892860e+02 9.242643543424458041e-01 2.805034695034663850e-01 1.568025239181425334e+00
7.816881258941346005e+02 8.615637051132434276e-01 1.067465680928979532e-01 1.616380842133589013e+00
7.917024320457796875e+02 9.651075821585347603e-01 1.829027299145346008e-01 1.747312434402534809e+00
8.017167381974250020e+02 9.746443796690043015e-01 1.763092520087859993e-01 1.772979507329222493e+00
8.117310443490700891e+02 1.004946242599467965e+00 1.702545428945496653e-01 1.839637942304386264e+00
8.217453505007154035e+02 1.086343401487833704e+00 2.679579292119531608e-01 1.904728873763714248e+00
8.317596566523604906e+02 1.134376065387533217e+00 3.034208506432700680e-01 1.965331280131796365e+00
8.417739628040058051e+02 1.232064670926130479e+00 3.871772731373137599e-01 2.076952068714946975e+00
8.517882689556508922e+02 1.214704843969014458e+00 3.657912468134174588e-01 2.063618441124611458e+00
8.618025751072962066e+02 1.211500263465225213e+00 4.232791434448434087e-01 1.999721383485606907e+00
8.718168812589412937e+02 1.329438930837769872e+00 5.630767152887782290e-01 2.095801146386761626e+00
8.818311874105866082e+02 1.400347130036434962e+00 6.427367979494964523e-01 2.157957462123373471e+00
8.918454935622319226e+02 1.400755207148430825e+00 6.500284208572865152e-01 2.151481993439575024e+00
9.018597997138770097e+02 1.364928742378535675e+00 6.652398174454127178e-01 2.064617667311658522e+00
9.118741058655223242e+02 1.400885378927720692e+00 7.489288502953319604e-01 2.052841907560109647e+00
9.218884120171674112e+02 1.421593809683878717e+00 7.919082805481388876e-01 2.051279338819618658e+00
9.319027181688127257e+02 1.466582170800010632e+00 8.345550559673624580e-01 2.098609285632658583e+00
9.419170243204578128e+02 1.476121103991012262e+00 9.273116239810426098e-01 2.024930584000982137e+00
9.519313304721031272e+02 1.570376752410281851e+00 1.068858182142186752e+00 2.071895322678376949e+00
9.619456366237482143e+02 1.529662088184972957e+00 1.100395257992855980e+00 1.958928918377089934e+00
9.719599427753935288e+02 1.573453254465386308e+00 1.167734388882740060e+00 1.979172120048032557e+00
9.819742489270386159e+02 1.729623607086871573e+00 1.335536025432548790e+00 2.123711188741194356e+00
9.919885550786839303e+02 1.752558505599203897e+00 1.383074027040296361e+00 2.122042984158111434e+00
1.002002861230329017e+03 1.841461716553931538e+00 1.444846201465101343e+00 2.238077231642761511e+00
1.012017167381974332e+03 1.798619922695367190e+00 1.395032940404376864e+00 2.202206904986357294e+00
1.022031473533619419e+03 1.957863091853913273e+00 1.547879627564306304e+00 2.367846556143520242e+00
1.032045779685264733e+03 2.096994866782337041e+00 1.701080753508614540e+00 2.492908980056059320e+00
1.042060085836909821e+03 2.033026724518652628e+00 1.624875286325348611e+00 2.441178162711956645e+00
1.052074391988555135e+03 2.133016082740328834e+00 1.684632245555779173e+00 2.581399919924878716e+00
1.062088698140200449e+03 2.100544132508917361e+00 1.661380916972999389e+00 2.539707348044835111e+00
1.072103004291845536e+03 2.195124240764093848e+00 1.797180211830381902e+00 2.593068269697806016e+00
1.082117310443490851e+03 2.132938445535425664e+00 1.701659388413811591e+00 2.564217502657039738e+00
1.092131616595135938e+03 1.993591438247929393e+00 1.576428946946052179e+00 2.410753929549806607e+00
1.102145922746781252e+03 2.022707335150018437e+00 1.572574980018777380e+00 2.472839690281259717e+00
1.112160228898426340e+03 1.962830753001958639e+00 1.524665910702637017e+00 2.400995595301280261e+00
1.122174535050071654e+03 1.963541187502964247e+00 1.620896928301393647e+00 2.306185446704534847e+00
1.132188841201716741e+03 1.864719423829101386e+00 1.615648094400362167e+00 2.113790753257840382e+00
1.142203147353362056e+03 1.679370318621480562e+00 1.470776245269695748e+00 1.887964391973265377e+00
1.152217453505007143e+03 1.545070037411225616e+00 1.306975616124404382e+00 1.783164458698046850e+00
1.162231759656652457e+03 1.502752490927157236e+00 1.229951794179718449e+00 1.775553187674596023e+00
1.172246065808297544e+03 1.285913845552219215e+00 1.072269477321601272e+00 1.499558213782837157e+00
1.182260371959942859e+03 1.188149643615877382e+00 8.886621559638203660e-01 1.487637131267934398e+00
1.192274678111587946e+03 1.068105641850427556e+00 7.096976117524953498e-01 1.426513671948359763e+00
1.202288984263233260e+03 1.000871404925821606e+00 6.736087314390046821e-01 1.328134078412638530e+00
