-4.000000000000000000e+02 1.066405434180292155e-05 -5.333939921958681367e-06 2.666204860556452278e-05
-3.899686520376175736e+02 5.678160426932531104e-06 -3.457040992219482903e-06 1.481336184608454426e-05
-3.799373040752350903e+02 7.073093412491248105e-06 -5.052114222542940082e-06 1.919830104752543799e-05
-3.699059561128526639e+02 7.850845244141218689e-06 -5.132189398790548178e-06 2.083387988707298725e-05
-3.598746081504702374e+02 6.088469029219231200e-06 -2.079363312453187882e-06 1.425630137089165028e-05
-3.498432601880877542e+02 8.843843679445616071e-06 -3.919055874497163564e-06 2.160674323338839740e-05
-3.398119122257053277e+02 6.473837735098364185e-06 -4.637805154030318426e-06 1.758548062422704764e-05
-3.297805642633228445e+02 8.949869656059095477e-06 -3.462278184356470779e-06 2.136201749647466343e-05
-3.197492163009404180e+02 8.740004534772459214e-06 -5.810639155144800867e-06 2.329064822468972099e-05
-3.097178683385579916e+02 7.069457418484774895e-06 -2.539149960792711808e-06 1.667806479776226075e-05
-2.996865203761755083e+02 7.072907039588810178e-06 -6.617337951092137987e-06 2.076315203026975919e-05
-2.896551724137930819e+02 2.828526851007362194e-06 -4.646264872732097710e-06 1.030331857474682125e-05
-2.796238244514106555e+02 3.667436479271389047e-06 -2.944639137600053097e-06 1.027951209614283204e-05
-2.695924764890281722e+02 4.743758836856778460e-06 -3.307566851512054739e-06 1.279508452522561166e-05
-2.595611285266457458e+02 5.056936771903565942e-06 -4.120323380013209338e-06 1.423419692382034207e-05
-2.495297805642633193e+02 6.996809084577264808e-06 -4.132021121050880695e-06 1.812563929020540862e-05
-2.394984326018808645e+02 5.610400837884183882e-06 -5.427083828664728043e-06 1.664788550443309665e-05
-2.294670846394984096e+02 1.035015778917377358e-05 -9.637642274443559488e-07 2.166407980579190310e-05
-2.194357366771159832e+02 1.024239257152611823e-05 -1.737589403403542472e-06 2.222237454645577894e-05
-2.094043887147335283e+02 1.287291712398401892e-05 -2.537590500154342864e-06 2.828342474812238239e-05
-1.993730407523510735e+02 1.131388291456811163e-05 -4.215880518707134023e-06 2.684364634784335729e-05
-1.893416927899686470e+02 9.459307432293783286e-06 -5.838669099019124658e-06 2.475728396360669123e-05
-1.793103448275861922e+02 7.150783289911869135e-06 -6.069115069871607463e-06 2.037068164969534404e-05
-1.692789968652037373e+02 7.704617000983781907e-06 -4.949421461947711519e-06 2.035865546391527533e-05
-1.592476489028213109e+02 5.906119406003335157e-06 -7.009279122493149603e-06 1.882151793449982161e-05
-1.492163009404388561e+02 5.179867662781630102e-06 -5.508526897838379149e-06 1.586826222340164105e-05
-1.391849529780564012e+02 6.966374888029921737e-06 -7.974781058507365931e-06 2.190753083456720940e-05
-1.291536050156739748e+02 9.241735908339825583e-06 -7.818047164031193609e-06 2.630151898071084478e-05
-1.191222570532914915e+02 7.509107399558957121e-06 -5.326620488081273398e-06 2.034483528719918679e-05
-1.090909090909090651e+02 5.253717456169115203e-06 -4.979138337561981742e-06 1.548657324990021300e-05
-9.905956112852663864e+01 3.761467134797828702e-06 -3.004469858110577952e-06 1.052740412770623536e-05
-8.902821316614415537e+01 6.364182677149511200e-06 -8.246259908936937847e-06 2.097462526323595855e-05
-7.899686520376172894e+01 3.408054998930127779e-06 -7.776399003313687298e-06 1.459250900117394116e-05
-6.896551724137930250e+01 9.367012021298029963e-06 -7.558341425127676602e-06 2.629236546772373653e-05
