1.862392970896416955e+03 6.344661618562745353e+00 3.359279537683683703e+00 9.330043699441807448e+00
1.868437195371501730e+03 -3.781988331163356865e+00 -7.517966428078572960e+00 -4.601023424814032481e-02
1.874482059920401298e+03 3.236016429906101166e-01 -3.011626761067488500e-01 9.483659620879690832e-01
1.880527564543115659e+03 3.138998332931063340e-01 -3.560995408748420799e-01 9.838992074610547478e-01
1.886573709239644813e+03 2.950391323068311533e-01 -3.887673360361414976e-01 9.788456006498038597e-01
1.892620494009988761e+03 2.669625945771203490e-01 -3.953241647595733266e-01 9.292493539138140246e-01
1.898667918854147501e+03 2.296132360678882489e-01 -3.745854710044750902e-01 8.338119431402515325e-01
1.904715983772120126e+03 1.829340435571725210e-01 -3.279662760070812255e-01 6.938343631214263230e-01
1.910764688763908453e+03 1.268679816039606223e-01 -2.629338728666090752e-01 5.166698360745303198e-01
1.916814033829511573e+03 -1.066876860840112462e+00 -3.747480218602974311e+00 1.613726496922749165e+00
1.922864018968929486e+03 8.346219706694189000e-01 -7.741815953162876074e-01 2.443425536655125185e+00
1.928914644182161283e+03 -8.026328133676287058e-01 -2.688206989307846850e+00 1.082941362572589217e+00
1.934965909469208782e+03 5.883606953456577138e-01 -1.570972458386957538e+00 2.747693849078272965e+00
1.941017814830071075e+03 -5.084167538709719603e-01 -1.201241048367056141e+00 1.844075406251121096e-01
1.947070360264747251e+03 1.440574197122092004e+00 -1.469132746272038270e+00 4.350281140516222500e+00
1.953123545773239130e+03 2.272423226681229702e-01 -1.239896398233373942e+00 1.694381043569620049e+00
1.959177371355545802e+03 -9.036611778591169264e-01 -2.912281383916281996e+00 1.104959028198048365e+00
1.965231837011666357e+03 -3.192981557801836123e-01 -3.389388680125092534e+00 2.750792368564725088e+00
1.971286942741602616e+03 -2.784100363817503809e-01 -2.691230009635907638e+00 2.134409936872406544e+00
1.977342688545352758e+03 1.122036685331963657e+00 4.818080357535712288e-01 1.762265334910356085e+00
1.983399074422918602e+03 2.706166228867744605e-01 -1.151032859121985386e+00 1.692266104895534529e+00
1.989456100374298330e+03 -9.416270674858242540e-01 -2.440459923408619058e+00 5.572057884369705505e-01
1.995513766399493761e+03 7.152344023413268470e-01 -9.311910315270686134e-01 2.361659836209722307e+00
2.001572072498503076e+03 8.052604814594088722e-02 -1.180969541414663926e+00 1.342021637706545700e+00
2.007631018671327183e+03 -3.441478317586873503e-01 -1.467629858571355417e+00 7.793341950539808272e-01
2.013690604917966994e+03 7.225653922991150946e-01 -2.144073096697808323e-01 1.659538094268011132e+00
2.019750831238420687e+03 9.563940962935714163e-01 -3.416885529098191432e-01 2.254476745496961865e+00
2.025811697632689174e+03 -3.413334795886679984e-01 -4.271809870031628265e+00 3.589142910854292712e+00
2.031873204100773364e+03 -1.797305084876090975e+00 -4.670940212009517367e+00 1.076330042257335640e+00
2.037935350642671438e+03 1.662129870361931383e+00 -1.103967861408136075e+00 4.428227602131999063e+00
2.043998137258384304e+03 -7.223676231347031518e-02 -6.923832376516302345e-01 5.479097130246896041e-01
2.050061563947911964e+03 -5.840460038090891093e-01 -1.851127973974228125e+00 6.830359663560499062e-01
2.056125630711254416e+03 1.043035614608891049e+00 -5.774613404074995238e-01 2.663532569625281621e+00
2.062190337548412572e+03 6.301918756175063363e-01 -1.646004753981873403e+00 2.906388505216886298e+00
2.068255684459384611e+03 -1.309787831641661127e+00 -4.242172293456535570e+00 1.622596630173213095e+00
2.074321671444171443e+03 1.178460346975391149e+00 -4.027286696940945987e-02 2.397193560920191757e+00
2.080388298502773068e+03 -7.583977382309310400e-01 -1.571471124949972875e+00 5.467564848811079514e-02
2.086455565635189487e+03 2.363824207901782659e-01 -3.387710042793290022e+00 3.860474884373646276e+00
2.092523472841420698e+03 1.471573525580755160e+00 -1.646058283731988592e+00 4.589205334893499355e+00
2.098592020121466703e+03 4.579942963593200966e-01 -1.540138272530677366e+00 2.456126865249317781e+00
2.104661207475327501e+03 -3.447066369468849978e-02 -1.963579652705543577e+00 1.894638325316166494e+00
2.110731034903003092e+03 7.645689907518322947e-02 -2.597891065639414521e+00 2.750804863789780619e+00
2.116801502404493476e+03 -3.621225096404804833e-01 -1.870005082880670688e+00 1.145760063599709611e+00
2.122872609979797744e+03 2.761415952013078767e-01 -1.673366648490886455e+00 2.225649838893502430e+00
2.128944357628917714e+03 8.655722324619595787e-01 -1.107671915267443019e+00 2.838816380191361954e+00
2.135016745351852478e+03 7.512787310546992225e-01 -7.355838852483541634e-01 2.238141347357752498e+00
2.141089773148602035e+03 -2.265212476551924925e-01 -3.788432184585569296e+00 3.335389689275184644e+00
2.147163441019166385e+03 -3.163259537510964670e+00 -6.197472545815552181e+00 -1.290465292063776026e-01
2.153237748963544618e+03 1.678564556746608760e+00 -4.953886209922224726e-01 3.852517734485440215e+00
2.159312696981738554e+03 -1.140310866844245652e+00 -5.307634960470140051e+00 3.027013226781648747e+00
2.165388285073747284e+03 -1.445451667841538557e+00 -3.883149077738710986e+00 9.922457420556336505e-01
2.171464513239569897e+03 1.862343130348719233e-01 -1.759958748539186324e+00 2.132427374608930393e+00
2.177541381479208212e+03 6.294061399410018076e-01 -1.927589703191402659e+00 3.186401983073406274e+00
2.183618889792661321e+03 7.490473867692906129e-01 -1.933433034714293397e+00 3.431527808252874401e+00
2.189697038179928313e+03 1.177654493732435172e-02 -1.083838071412654536e+00 1.107391161287303305e+00
2.195775826641011008e+03 4.834162817945862889e-01 -8.725555151363014739e-01 1.839388078725474163e+00
2.201855255175907587e+03 -1.178438637462958738e+00 -2.047505112108115810e+00 -3.093721628178016658e-01
2.207935323784619868e+03 1.488933058640355966e-01 -1.896992226378050983e+00 2.194778838106122176e+00
2.214016032467146033e+03 -4.239147517713185986e-01 -3.565215367544704694e+00 2.717385864002067830e+00
2.220097381223487901e+03 3.385625229263619085e-01 -2.956291568968699046e+00 3.633416614821422641e+00
2.226179370053643652e+03 7.313242941473298009e-01 -6.209724049660153566e-01 2.083620993260674847e+00
2.232261998957615106e+03 1.276619512276501389e+00 -1.526407924707664954e+00 4.079646949260667732e+00
2.238345267935400443e+03 4.809654216197133403e-01 -1.611138681251652827e+00 2.573069524491079285e+00
2.244429176987000574e+03 5.137097312247499437e-01 -7.625978120955406725e-01 1.790017274545040671e+00
2.250513726112416407e+03 1.069276583201149489e+00 -6.728744841280720479e-03 2.145281911243579920e+00
2.256598915311646124e+03 -1.175579692836925982e+00 -3.237385279193761178e+00 8.862258935199092136e-01
2.262684744584690634e+03 -1.632700840809697906e+00 -3.777680229174078086e+00 5.122785475546824951e-01
2.268771213931549937e+03 2.938196232245024575e+00 1.210602761370572988e+00 4.665789703119475718e+00
2.274858323352224943e+03 -2.929916600849045150e+00 -5.092971088400410906e+00 -7.668621132976798371e-01
2.280946072846713832e+03 -2.924516808798176618e-02 -2.628586217632303601e+00 2.570095881456340159e+00
2.287034462415017515e+03 1.719108317821743392e-01 -9.319427651835506810e-01 1.275764428747899304e+00
2.293123492057135991e+03 5.172009374702534190e-01 -1.804788401125007269e+00 2.839190276065513885e+00
2.299213161773069260e+03 1.015615802081171609e-01 -2.796795716032496770e+00 2.999918876448731453e+00
2.305303471562817322e+03 2.218897232528565522e-01 -1.935306253404275756e+00 2.379085699909988971e+00
2.311394421426380177e+03 -6.196889222764971894e-01 -2.596352760821349470e+00 1.356974916268355091e+00
2.317486011363757825e+03 -8.355098854785907303e-01 -2.290733144417690603e+00 6.197133734605091426e-01
2.323578241374950267e+03 1.463704004375214196e-01 -2.143896054486733038e-01 5.071304063237160875e-01
2.329671111459957501e+03 -6.417294688673977898e-01 -2.990775675512291620e+00 1.707316737777496263e+00
2.335764621618779529e+03 1.935982291055524440e+00 -1.681102312556699063e+00 5.553066894667748166e+00
2.341858771851416350e+03 -2.557695041080603748e-01 -1.863527284229877568e+00 1.351988276013756929e+00
2.347953562157867964e+03 1.065809415821540762e+00 -3.369145195002343218e-01 2.468533351143316068e+00
2.354048992538134371e+03 -1.983357284123590913e+00 -3.688043710615186210e+00 -2.786708576319956165e-01
2.360145062992215571e+03 1.002482737850036054e+00 -8.495591599077494394e-01 2.854524635607821548e+00
2.366241773520111565e+03 1.005979835402200262e+00 -6.856830439346819350e-01 2.697642714739082237e+00
2.372339124121821442e+03 -1.337311514281329661e+00 -2.784383685694801436e+00 1.097606571321421143e-01
2.378437114797347022e+03 -5.142377933368366127e-01 -1.552842564114557344e+00 5.243669774408842299e-01
2.384535745546687394e+03 1.181368538738664764e+00 1.526790132815956103e-01 2.210058064195734140e+00
2.390635016369842560e+03 -1.880753604507728882e+00 -2.515953596401061976e+00 -1.245553612614395789e+00
2.396734927266811610e+03 1.418584376729836727e+00 -1.377310694455196494e+00 4.214479447914870391e+00
2.402835478237596362e+03 -1.338800834620907043e+00 -4.399410867906270894e+00 1.721809198664456808e+00
2.408936669282194998e+03 3.565581868789539088e-01 -5.323259172425959251e-01 1.245442291000503854e+00
2.415038500400609337e+03 1.099660900685362819e+00 -4.010265422711705163e-01 2.600348343641896154e+00
2.421140971592838468e+03 -1.102858738743678124e+00 -2.971598319039382652e+00 7.658808415520266255e-01
2.427244082858881484e+03 1.772912367399238909e-01 -2.340426573530853815e+00 2.695009047010701764e+00
2.433347834198740202e+03 3.463706478543148171e-01 -7.156871401650478637e-01 1.408428435873677387e+00
2.439452225612412803e+03 9.615493722360541895e-01 -3.804635795433748413e-01 2.303562324015483220e+00
2.445557257099901108e+03 -9.411272680950146796e-01 -2.639179114724729658e+00 7.569245785347000766e-01
2.451662928661203296e+03 1.365792176747769204e+00 -1.531856029195708402e+00 4.263440382691246811e+00
2.457769240296321186e+03 -1.211319050477998926e+00 -3.846610444215169622e+00 1.423972343259171547e+00
2.463876192005252960e+03 -4.332777898913066084e-01 -3.206598072346821038e+00 2.340042492564208043e+00
2.469983783787999528e+03 -1.346200072823428240e+00 -2.802747725530795542e+00 1.103475798839390620e-01
2.476092015644561798e+03 1.444674730455797862e+00 -3.956410007781663296e-01 3.284990461689762054e+00
2.482200887574937951e+03 -5.623333397759656682e-01 -1.787079878272387568e+00 6.624131987204561200e-01
2.488310399579128898e+03 1.969790510671921013e-01 -1.219167881950428578e+00 1.613125984084812670e+00
2.494420551657135547e+03 -5.270889914515713981e-01 -1.583464407063231327e+00 5.292864241600886421e-01
2.500531343808956080e+03 1.217667888762860029e+00 -4.632434736413515441e-01 2.898579251167071824e+00
2.506642776034591407e+03 4.539759809517559530e-01 -1.743224530849533327e+00 2.651176492753045455e+00
2.512754848334041526e+03 -4.331294009955301005e-01 -2.637949819118051042e+00 1.771691017126990619e+00
2.518867560707306438e+03 2.531933472792218323e-02 -3.455026492936477567e+00 3.505665162392322287e+00
2.524980913154386144e+03 4.020989526201761144e-02 -2.023334007438148952e+00 2.103753797962184535e+00
2.531094905675281552e+03 -1.700356993775699932e+00 -3.022935204386730579e+00 -3.777787831646692851e-01
2.537209538269990844e+03 -2.568445469092295319e-02 -1.685355665613588627e+00 1.633986756231742721e+00
2.543324810938514929e+03 2.361228249985542593e+00 6.120294215919481751e-01 4.110427078379137455e+00
2.549440723680853807e+03 -5.176771350767814944e-02 -1.591569883445481004e+00 1.488034456430124663e+00
2.555557276497007479e+03 -2.514810689530828647e-01 -1.398140922994615121e+00 8.951787850884493913e-01
2.561674469386975943e+03 1.959890995255912371e-01 -2.864750561269328588e-01 6.784532551781152776e-01
2.567792302350759201e+03 1.333245955079965794e+00 -6.050184910595066690e-01 3.271510401219438258e+00
2.573910775388356342e+03 -1.710103193735226013e+00 -3.437731553760845493e+00 1.752516629039369001e-02
2.580029888499769186e+03 -5.576097563777189514e-02 -3.477886547322055932e+00 3.366364596046512503e+00
