-5.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.869724770642201861e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.739449541284403722e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.609174311926605583e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.478899082568807444e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.348623853211009305e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.218348623853211166e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.088073394495413027e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.957798165137614887e+02 4.483568721631800706e-04 -3.700454887184586369e-03 4.597168631510946402e-03
-3.827522935779816748e+02 2.557865173638085559e-03 -8.124262942947550054e-04 5.928156641570926123e-03
-3.697247706422018609e+02 1.115369150173416190e-03 -3.950456924170451731e-03 6.181195224517283676e-03
-3.566972477064219902e+02 7.977748091360661821e-05 -5.551440432336920972e-03 5.710995394164133585e-03
-3.436697247706422331e+02 -1.681292329960400395e-03 -8.333672928605274574e-03 4.971088268684474218e-03
-3.306422018348623624e+02 -2.775400006175827994e-03 -1.031522051614890134e-02 4.764420503797246222e-03
-3.176146788990826053e+02 -4.474717618746114692e-03 -1.211546492974937585e-02 3.166029692257146463e-03
-3.045871559633027346e+02 -6.360630853885331296e-03 -1.456604384279314331e-02 1.844782135022480715e-03
-2.915596330275229775e+02 -3.922764922231118320e-03 -1.211360217481529181e-02 4.268072330353055166e-03
-2.785321100917431068e+02 -8.107380282977999508e-04 -1.117171666750210214e-02 9.550240610906502239e-03
-2.655045871559633497e+02 3.874237063213729817e-03 -9.877044122017838296e-03 1.762551824844529880e-02
-2.524770642201835074e+02 7.852386315244845247e-03 -8.619442331199508520e-03 2.432421496168919728e-02
-2.394495412844036650e+02 1.284783351328818574e-02 -4.852755140510815052e-03 3.054842216708718652e-02
-2.264220183486238511e+02 1.445287985754661192e-02 -7.009567014039694288e-03 3.591532672913291813e-02
-2.133944954128440372e+02 1.865309810150916556e-02 -2.447922152879044438e-03 3.975411835589737208e-02
-2.003669724770642233e+02 2.484512491008388987e-02 3.118615179470173027e-03 4.657163464069760672e-02
-1.873394495412844094e+02 3.176177692648235462e-02 7.418663404987965726e-03 5.610489044797674352e-02
-1.743119266055045955e+02 3.710381344824267152e-02 1.024468762582685794e-02 6.396293927065849205e-02
-1.612844036697247816e+02 4.440076957241845951e-02 1.665555896666135599e-02 7.214598017817555609e-02
-1.482568807339449677e+02 4.847658622428969305e-02 2.083283887813290255e-02 7.612033357044648008e-02
-1.352293577981651538e+02 5.301559396546939168e-02 2.439784394458285183e-02 8.163334398635593847e-02
-1.222018348623853399e+02 5.620118889494945397e-02 2.804799495657272004e-02 8.435438283332619136e-02
-1.091743119266055260e+02 5.791435298256257524e-02 2.994206424585662760e-02 8.588664171926851942e-02
-9.614678899082571206e+01 5.884046523511652499e-02 3.082074739406381533e-02 8.686018307616923118e-02
-8.311926605504589816e+01 5.593958762646416422e-02 2.858662791123335947e-02 8.329254734169497243e-02
-7.009174311926608425e+01 5.101884336001216713e-02 2.357388822082384303e-02 7.846379849920048777e-02
-5.706422018348627034e+01 4.720134165103151425e-02 1.911052670079025836e-02 7.529215660127276666e-02
-4.403669724770645644e+01 4.123388291605971367e-02 1.298134166281993823e-02 6.948642416929948218e-02
-3.100917431192664253e+01 3.546863723640003574e-02 5.979610667158401227e-03 6.495766380564166331e-02
-1.798165137614682862e+01 3.152608616412524989e-02 -4.021731002597297988e-04 6.345434542851022264e-02
-4.954128440367014719e+00 2.730126793706727506e-02 -4.640311508520442163e-03 5.924284738265499228e-02
8.073394495412799188e+00 2.150073399087054291e-02 -9.330107518296434227e-03 5.233157550003751657e-02
2.110091743119266994e+01 1.708079481581340972e-02 -1.430704885047353117e-02 4.846863848210035408e-02
3.412844036697242700e+01 1.078943386235034843e-02 -2.168210517003940976e-02 4.326097289474011010e-02
4.715596330275229775e+01 5.088420242322520305e-03 -2.792409037167397495e-02 3.810093085631901383e-02
6.018348623853205481e+01 -9.766806009683620497e-04 -3.139617333867944504e-02 2.944281213674272007e-02
7.321100917431192556e+01 -5.936695475352709965e-03 -3.346088224107697517e-02 2.158749129037155698e-02
8.623853211009168263e+01 -6.199887806379747110e-03 -3.140527300617305950e-02 1.900549739341356875e-02
9.926605504587155338e+01 -6.688197123100612061e-03 -2.879185459857793242e-02 1.541546035237670656e-02
1.122935779816513104e+02 -5.936846893720252281e-03 -2.708927537727089108e-02 1.521558158983038478e-02
1.253211009174311812e+02 -6.043275484742964380e-03 -2.602107390559102798e-02 1.393452293610509748e-02
1.383486238532109383e+02 -6.188729812914637966e-03 -2.556620894864794491e-02 1.318874932281866724e-02
1.513761467889908090e+02 -9.223504337017176744e-03 -2.746726773485743539e-02 9.020259060823083638e-03
1.644036697247705661e+02 -6.856060526783526281e-03 -2.414315468045875185e-02 1.043103362689169755e-02
1.774311926605504368e+02 -4.551557091561228563e-03 -1.933269621710001496e-02 1.022958203397755783e-02
1.904587155963301939e+02 -4.585241133324847139e-03 -1.699670144802748958e-02 7.826219181377797041e-03
2.034862385321100646e+02 -8.259986774090710346e-03 -2.055343065950655801e-02 4.033457111325137318e-03
2.165137614678898217e+02 -1.321465920510589247e-02 -2.602430023947244209e-02 -4.050181707393411129e-04
2.295412844036696924e+02 -2.198359551874475015e-02 -3.182076292555846564e-02 -1.214642811193103467e-02
2.425688073394494495e+02 -2.507674777822085574e-02 -3.661847206984616965e-02 -1.353502348659554530e-02
2.555963302752293203e+02 -2.962689379426311845e-02 -3.763705367551348907e-02 -2.161673391301274783e-02
2.686238532110090773e+02 -3.226429354044822034e-02 -4.043639411234524472e-02 -2.409219296855119943e-02
2.816513761467889481e+02 -3.593177416172290556e-02 -4.804265834963968723e-02 -2.382088997380612388e-02
2.946788990825687051e+02 -4.182332682455330158e-02 -5.287994980313592136e-02 -3.076670384597068181e-02
3.077064220183485759e+02 -4.516059798071581088e-02 -5.910487038595578502e-02 -3.121632557547583675e-02
3.207339449541283329e+02 -4.002559604457318204e-02 -5.642439407902954951e-02 -2.362679801011681111e-02
3.337614678899082037e+02 -4.010567283421258983e-02 -5.812312841603690938e-02 -2.208821725238827374e-02
3.467889908256880744e+02 -3.650171020757204954e-02 -5.752179437482465851e-02 -1.548162604031943709e-02
3.598165137614678315e+02 -2.921927712676307409e-02 -5.338051346940095310e-02 -5.058040784125195088e-03
3.728440366972477023e+02 -2.080941165602547688e-02 -4.588865204704363487e-02 4.269828734992677649e-03
3.858715596330274593e+02 -6.501162528752831883e-03 -3.327781023467851762e-02 2.027548517717285559e-02
3.988990825688073301e+02 9.706583424432360316e-03 -1.780936171629762810e-02 3.722252856516234526e-02
4.119266055045870871e+02 2.392232730900768767e-02 -2.692300344977405918e-03 5.053695496299277778e-02
4.249541284403669579e+02 4.174611251346615343e-02 1.580673702196522604e-02 6.768548800496708429e-02
4.379816513761467149e+02 6.261559267478057633e-02 3.644170985783497241e-02 8.878947549172618026e-02
4.510091743119265857e+02 8.231310580350317818e-02 5.748669323990311664e-02 1.071395183671032397e-01
4.640366972477063428e+02 1.030437735514830311e-01 7.846538704226804772e-02 1.276221600606980144e-01
4.770642201834862135e+02 1.168145901307994644e-01 9.209019588456363037e-02 1.415389843770352984e-01
4.900917431192659706e+02 1.267480943011609351e-01 1.028154728669594259e-01 1.506807157353624582e-01
5.031192660550458413e+02 1.311066618007695195e-01 1.062407339151077296e-01 1.559725896864313233e-01
5.161467889908255984e+02 1.334174377899272346e-01 1.079533486622296923e-01 1.588815269176247769e-01
5.291743119266054691e+02 1.354172140731620955e-01 1.092399767138236971e-01 1.615944514325005077e-01
5.422018348623853399e+02 1.387170588211537881e-01 1.118392198646473157e-01 1.655948977776602604e-01
5.552293577981649833e+02 1.454921322615990720e-01 1.165061525868921616e-01 1.744781119363059685e-01
5.682568807339448540e+02 1.533035024030378612e-01 1.243523718114200732e-01 1.822546329946556354e-01
5.812844036697247248e+02 1.569025909849568190e-01 1.284254306855810435e-01 1.853797512843325945e-01
5.943119266055045955e+02 1.611166632171446012e-01 1.322823089368554694e-01 1.899510174974337329e-01
6.073394495412842389e+02 1.658442462298821696e-01 1.360921472040387548e-01 1.955963452557255844e-01
6.203669724770641096e+02 1.799600889643630519e-01 1.504140480911350108e-01 2.095061298375910930e-01
6.333944954128439804e+02 2.025076636812195296e-01 1.721870710775023350e-01 2.328282562849367243e-01
6.464220183486238511e+02 2.332797607336105916e-01 2.021978997344474061e-01 2.643616217327737772e-01
6.594495412844034945e+02 2.709951286363395662e-01 2.420395591027246218e-01 2.999506981699545105e-01
6.724770642201833653e+02 3.106752629707669189e-01 2.833317093557110034e-01 3.380188165858228344e-01
6.855045871559632360e+02 3.545929662732661969e-01 3.280262605370926621e-01 3.811596720094397317e-01
6.985321100917431068e+02 4.030431353186117449e-01 3.786790566785699363e-01 4.274072139586535535e-01
7.115596330275227501e+02 4.462647073122705255e-01 4.201394915674366848e-01 4.723899230571043661e-01
7.245871559633026209e+02 5.027960337926110634e-01 4.738730222653785851e-01 5.317190453198434863e-01
7.376146788990824916e+02 5.396243980563699694e-01 5.088582172570761397e-01 5.703905788556637990e-01
7.506422018348623624e+02 5.653075410409654777e-01 5.351311595454985026e-01 5.954839225364324529e-01
7.636697247706422331e+02 5.946845635996441670e-01 5.607535028669944355e-01 6.286156243322938986e-01
7.766972477064218765e+02 6.311615725148762568e-01 5.950842622297216611e-01 6.672388828000308525e-01
7.897247706422017473e+02 6.712354442683609035e-01 6.351760599608181623e-01 7.072948285759036446e-01
8.027522935779816180e+02 7.078847618754101623e-01 6.709224035024868860e-01 7.448471202483334386e-01
8.157798165137614887e+02 7.729565883424964756e-01 7.382467309399485256e-01 8.076664457450444257e-01
8.288073394495411321e+02 8.686373242197634736e-01 8.337149208387621968e-01 9.035597276007647505e-01
8.418348623853210029e+02 1.003904075051873956e+00 9.699916269195726359e-01 1.037816523184175388e+00
8.548623853211008736e+02 1.172130469112796947e+00 1.138175052620047145e+00 1.206085885605546748e+00
8.678899082568807444e+02 1.379177439029724894e+00 1.341477982139632097e+00 1.416876895919817692e+00
8.809174311926603878e+02 1.638159082599569993e+00 1.595213315781610630e+00 1.681104849417529357e+00
8.939449541284402585e+02 1.929497715028077653e+00 1.885682843942486642e+00 1.973312586113668665e+00
9.069724770642201293e+02 2.271041722799983287e+00 2.220391919317493468e+00 2.321691526282473106e+00
9.200000000000000000e+02 2.640479660039370735e+00 2.588537168586371173e+00 2.692422151492370297e+00
9.330275229357796434e+02 3.041891285872047490e+00 2.990674564043197314e+00 3.093108007700897666e+00
9.460550458715595141e+02 3.459031140618545219e+00 3.407495000801826102e+00 3.510567280435264337e+00
9.590825688073393849e+02 3.861498942552757274e+00 3.814052904999650107e+00 3.908944980105864442e+00
9.721100917431192556e+02 4.252870247851491037e+00 4.207062918164522713e+00 4.298677577538459360e+00
9.851376146788988990e+02 4.605678873414571939e+00 4.562892764776893095e+00 4.648464982052250782e+00
9.981651376146787698e+02 4.924502996366125096e+00 4.880895946703738275e+00 4.968110046028511917e+00
1.011192660550458641e+03 5.176279181249550554e+00 5.133219110567883270e+00 5.219339251931217838e+00
1.024220183486238511e+03 5.340362806094360870e+00 5.297832260823181372e+00 5.382893351365540369e+00
1.037247706422018155e+03 5.416085405772727235e+00 5.371081405530933495e+00 5.461089406014520975e+00
1.050275229357798025e+03 5.400411525875465912e+00 5.352744686246487582e+00 5.448078365504444243e+00
1.063302752293577896e+03 5.301183087546603723e+00 5.252263142815460029e+00 5.350103032277747417e+00
1.076330275229357767e+03 5.135369791050179877e+00 5.086846047562575635e+00 5.183893534537784120e+00
1.089357798165137410e+03 4.899231666174910238e+00 4.847062974025742044e+00 4.951400358324078432e+00
1.102385321100917281e+03 4.610717277679619919e+00 4.560105863274245053e+00 4.661328692084994785e+00
1.115412844036697152e+03 4.260523339337083826e+00 4.206905524820842679e+00 4.314141153853324973e+00
1.128440366972477023e+03 3.872280373215914562e+00 3.816378576047853688e+00 3.928182170383975436e+00
1.141467889908256666e+03 3.472911592545309123e+00 3.411165254391669066e+00 3.534657930698949180e+00
1.154495412844036537e+03 3.077414329041397778e+00 3.015683607931026966e+00 3.139145050151768590e+00
1.167522935779816407e+03 2.693681340849698902e+00 2.635597043840443465e+00 2.751765637858954339e+00
1.180550458715596278e+03 2.314593514760969306e+00 2.257757649055824434e+00 2.371429380466114178e+00
1.193577981651376149e+03 1.973262743648235507e+00 1.915495763392709216e+00 2.031029723903762019e+00
1.206605504587155792e+03 1.677401200737864029e+00 1.619998091816707175e+00 1.734804309659020882e+00
1.219633027522935663e+03 1.429090272238962678e+00 1.373230237841752910e+00 1.484950306636172446e+00
1.232660550458715534e+03 1.224361345075974494e+00 1.174266525330651900e+00 1.274456164821297088e+00
1.245688073394495405e+03 1.044945688499618663e+00 9.921286738628843915e-01 1.097762703136353046e+00
1.258715596330275048e+03 9.182310642849300653e-01 8.656145277310125508e-01 9.708476008388475798e-01
1.271743119266054919e+03 8.159034973109667854e-01 7.654204515265261577e-01 8.663865430954074132e-01
1.284770642201834789e+03 7.420349849494470851e-01 6.876734197474977384e-01 7.963965501513964318e-01
1.297798165137614660e+03 6.869130452005296483e-01 6.272291601390412863e-01 7.465969302620180104e-01
1.310825688073394304e+03 6.298462334576885313e-01 5.691451945291766679e-01 6.905472723862003948e-01
1.323853211009174174e+03 5.856398219127824101e-01 5.273127294225837813e-01 6.439669144029810388e-01
1.336880733944954045e+03 5.351313489408976443e-01 4.772679333096019882e-01 5.929947645721932448e-01
1.349908256880733916e+03 4.954077217255208887e-01 4.389089538820672987e-01 5.519064895689744787e-01
1.362935779816513559e+03 4.599285934878299953e-01 4.079909035133555406e-01 5.118662834623044500e-01
1.375963302752293430e+03 4.358743868843772962e-01 3.837955973254301156e-01 4.879531764433244767e-01
