-4.000000000000000000e+02 3.774870592905365886e-07 -3.062565699054290255e-08 7.855997755716160267e-07
-3.899843505477308554e+02 1.110863703343187808e-07 -6.068412257002779740e-08 2.828568632386653855e-07
-3.799687010954616539e+02 2.251149225866746295e-07 -1.449814047499619684e-07 5.952112499233112009e-07
-3.699530516431925093e+02 1.680670541298483271e-07 -7.970444437756319532e-08 4.158385526372598231e-07
-3.599374021909233079e+02 1.999151676491607807e-07 -9.792912677092847633e-08 4.977594620692500642e-07
-3.499217527386541633e+02 1.757027766238962818e-07 -1.277409875037135378e-07 4.791465407515061014e-07
-3.399061032863849618e+02 1.952252855350085660e-07 -6.670556471469148250e-08 4.571561357847086410e-07
-3.298904538341158172e+02 2.648791943620218433e-07 -3.990599388679162945e-08 5.696643826108352630e-07
-3.198748043818466158e+02 2.476757104334305780e-07 -2.669779940019813704e-08 5.220492202670592931e-07
-3.098591549295774712e+02 2.587432965940741722e-07 -5.508789232386371112e-08 5.725744855120120555e-07
-2.998435054773082697e+02 2.315886864142225329e-07 -6.597924271989225875e-08 5.291566155483373774e-07
-2.898278560250391251e+02 1.545384292332121768e-07 -7.292040618489634468e-08 3.819972646513207247e-07
-2.798122065727699237e+02 1.472281758350051053e-07 -9.879031134255178685e-08 3.932466630125619975e-07
-2.697965571205007791e+02 1.527508071632422315e-07 -1.113095869546246761e-07 4.168112012811091127e-07
-2.597809076682316345e+02 1.586438754337837810e-07 -1.104215136406916066e-07 4.277092645082591422e-07
-2.497652582159624330e+02 1.495524548141839976e-07 -1.131117273165355536e-07 4.122166369449035224e-07
-2.397496087636932600e+02 1.282270092763969425e-07 -1.338902455572876245e-07 3.903442641100815096e-07
-2.297339593114240870e+02 1.135605798103896287e-07 -6.526557136445952581e-08 2.923867309852387964e-07
-2.197183098591549140e+02 1.332932098439581299e-07 -1.130888873871409892e-07 3.796753070750572226e-07
-2.097026604068857409e+02 1.077509510574643074e-07 -5.926122329024389150e-08 2.747631254051725063e-07
-1.996870109546165679e+02 1.385232957731336773e-07 -9.247390034797264177e-08 3.695204918942400229e-07
-1.896713615023473949e+02 1.436615027476162134e-07 -6.928777123588061804e-08 3.566107767311130184e-07
-1.796557120500782219e+02 1.510071093550384608e-07 -3.169487994271347604e-08 3.337090986527903976e-07
-1.696400625978090488e+02 1.669544578392555080e-07 -5.679357406359784301e-08 3.907024897421088590e-07
-1.596244131455399042e+02 1.427563469449475165e-07 -7.605892758484163379e-08 3.615716214747366932e-07
-1.496087636932707312e+02 1.660698687649668384e-07 -3.083918704760702932e-08 3.629789245775406796e-07
-1.395931142410015582e+02 1.409228525275854725e-07 -4.562427361329102556e-08 3.274699786684619706e-07
-1.295774647887323567e+02 1.243165658751494625e-07 -5.524915899433929370e-08 3.038822907446381923e-07
-1.195618153364632121e+02 1.215026666229593598e-07 -5.484901770570748437e-08 2.978543509516262040e-07
-1.095461658841940107e+02 1.094957167557475369e-07 -7.165831033772207313e-08 2.906497438492171734e-07
-9.953051643192486608e+01 1.036971226492730263e-07 -4.485703721897287085e-08 2.522512825175189102e-07
-8.951486697965566464e+01 1.238669298835273756e-07 -4.885401792414876308e-08 2.965878776912035142e-07
-7.949921752738652003e+01 9.774563267376138193e-08 -3.989423579402074692e-08 2.353855011415435240e-07
-6.948356807511737543e+01 1.344366392624955521e-07 -3.768467811991194589e-08 3.065579566449030502e-07
-5.946791862284817398e+01 1.255185914472446715e-07 -1.553375666218997674e-08 2.665709395566793196e-07
-4.945226917057902938e+01 1.590776221414933817e-07 -2.306265577223685957e-08 3.412179000552236230e-07
-3.943661971830982793e+01 1.049689354185836922e-07 -4.842846527029518290e-08 2.583663361074625407e-07
-2.942097026604068333e+01 1.074660450182841942e-07 -4.843678926012428244e-08 2.633688792966926841e-07
-1.940532081377148188e+01 8.391497815444664453e-08 -3.885210591897437357e-08 2.066820622278676494e-07
-9.389671361502337277e+00 9.527776689785943662e-08 -6.561335860127377059e-08 2.561688923969926438e-07
6.259780907668641703e-01 1.114721169423282081e-07 -3.238672489262366396e-08 2.553309587772800802e-07
1.064162754303600877e+01 1.167060979307799889e-07 -7.159419557145378716e-08 3.050063914330137649e-07
2.065727699530521022e+01 1.216483083069335164e-07 -5.541551363674844684e-08 2.987121302506155061e-07
3.067292644757435482e+01 1.071869767242805466e-07 -6.230382911053394992e-08 2.766777825590950166e-07
4.068857589984355627e+01 8.822230384600946156e-08 -4.202073102564474948e-08 2.184653387176636726e-07
5.070422535211270088e+01 1.125448107155935693e-07 -4.902882332449389005e-08 2.741184447556810155e-07
6.071987480438190232e+01 7.893010756543876008e-08 -2.371148159459473968e-08 1.815716967254722466e-07
7.073552425665104693e+01 9.327269225821240744e-08 -4.390407580247402601e-08 2.304494603188988541e-07
8.075117370892019153e+01 7.347091668286063391e-08 -3.297682603880805413e-08 1.799186594045293220e-07
9.076682316118939298e+01 8.035069441104435458e-08 -3.839628605294150508e-08 1.990976748750302010e-07
1.007824726134585376e+02 4.033920299937080337e-08 -3.793118146064923215e-08 1.186095874593908455e-07
1.107981220657277390e+02 6.534984621903060700e-08 -4.903407172849316817e-08 1.797337641665543954e-07
1.208137715179968836e+02 7.006213389720227364e-08 -5.127943028417467365e-08 1.914036980785792209e-07
1.308294209702660282e+02 1.186964896195674968e-07 -4.920102333437317351e-08 2.865940025735081540e-07
1.408450704225352865e+02 9.815949345542289518e-08 -6.128623189525765755e-08 2.576052188061034214e-07
1.508607198748044311e+02 1.569411547202065502e-07 -8.195769325632884232e-08 3.958400026967419163e-07
1.608763693270735757e+02 1.097877294480423918e-07 -4.489640305463252650e-08 2.644718619507173101e-07
1.708920187793427203e+02 1.477615378075851782e-07 -6.870230661398535817e-08 3.642253822291557146e-07
1.809076682316119786e+02 1.199726622403409432e-07 -5.829175774034956652e-08 2.982370822210314530e-07
1.909233176838811232e+02 1.113648394339057727e-07 -1.041685857884717773e-07 3.268982646562832962e-07
2.009389671361502678e+02 1.274651310118012954e-07 -1.108284698536946220e-07 3.657587318772971863e-07
2.109546165884194124e+02 1.206952029091293045e-07 -9.181038137543894169e-08 3.332007871936975243e-07
2.209702660406886707e+02 9.825115881104851426e-08 -8.611218365711751883e-08 2.826145012792145473e-07
2.309859154929578153e+02 8.616314048032056140e-08 -4.724495757238062158e-08 2.195712385330217311e-07
2.410015649452269599e+02 9.997244860454010737e-08 -8.754457392024892040e-08 2.874894711293291484e-07
2.510172143974961045e+02 1.140014370744366068e-07 -7.946450943131274637e-08 3.074673835801859864e-07
2.610328638497652491e+02 1.482616100068967499e-07 -8.785880672012856906e-08 3.843820267339220688e-07
2.710485133020345074e+02 1.146535825844244056e-07 -6.266048504380296455e-08 2.919676502126517889e-07
2.810641627543036520e+02 1.861471018361691425e-07 -6.901731927194769096e-08 4.413115229442859760e-07
2.910798122065727966e+02 1.504819261128906785e-07 -5.037764910525654933e-08 3.513415013310379063e-07
3.010954616588419412e+02 1.463324739396478588e-07 -6.127268290732483849e-08 3.539376307866205826e-07
3.111111111111111995e+02 1.455875171506145163e-07 -4.239230025798154244e-08 3.335673345592105751e-07
3.211267605633803441e+02 1.609542653242626169e-07 -7.995757449845244307e-08 4.018661051469776769e-07
3.311424100156494887e+02 1.539709728275491253e-07 -9.423047866896717065e-08 4.021724243240654477e-07
3.411580594679186333e+02 2.061470897319440444e-07 -6.657627578347899819e-08 4.788704552473671400e-07
3.511737089201878916e+02 1.954547793809848231e-07 -1.090496734150073581e-07 4.999592321769769513e-07
3.611893583724570362e+02 1.532134960879392082e-07 -1.231516042186296421e-07 4.295785963945080851e-07
3.712050078247261808e+02 1.487651041513436937e-07 -1.443727735966631790e-07 4.419029818993505398e-07
3.812206572769953254e+02 1.071258981402166857e-07 -8.346370456748347116e-08 2.977155008479168559e-07
3.912363067292645837e+02 1.065828965953789446e-07 -9.589090289808289179e-08 3.090566960888408075e-07
4.012519561815337283e+02 1.072701552312316568e-07 -7.902565123634958879e-08 2.935659616988128891e-07
4.112676056338028729e+02 1.571657580241261866e-07 -7.433635607366230534e-08 3.886678721219146785e-07
4.212832550860720175e+02 1.680623496415680148e-07 -7.516397515990789504e-08 4.112886744430439511e-07
4.312989045383411622e+02 2.083126697318628677e-07 -8.814738231140503019e-08 5.047727217751307126e-07
4.413145539906104204e+02 1.817211095109851603e-07 -1.191472488253976622e-07 4.825894678473680093e-07
4.513302034428795650e+02 1.608534504888844503e-07 -1.085517508807943814e-07 4.302586518585632556e-07
4.613458528951487096e+02 1.511765602054338353e-07 -8.918129345716743866e-08 3.915344138680351092e-07
4.713615023474178543e+02 8.909576781394524072e-08 -4.970092742968925539e-08 2.278924630575797368e-07
4.813771517996871125e+02 1.141202314924234208e-07 -6.523042560482694873e-08 2.934708885896737771e-07
4.913928012519562571e+02 1.136009085428916159e-07 -8.721499208144024708e-08 3.144168091672234656e-07
5.014084507042254018e+02 1.172469372360979675e-07 -9.443504433104656080e-08 3.289289188032425223e-07
