-4.000000000000000000e+02 5.456557031861804430e-07 -2.794838728806074030e-07 1.370795279252968289e-06
-3.899843505477308554e+02 1.645350592094259444e-08 -4.870145526517519496e-08 8.160846710706038384e-08
-3.799687010954616539e+02 4.406259268188499250e-08 -1.377905522391732876e-07 2.259157376029432726e-07
-3.699530516431925093e+02 1.424087373575216887e-07 -2.889076206060091464e-07 5.737250953210525766e-07
-3.599374021909233079e+02 6.716576928930103581e-08 -9.160403879715000878e-08 2.259355773757520936e-07
-3.499217527386541633e+02 5.111312821948759470e-08 -1.156214720477482714e-07 2.178477284867234740e-07
-3.399061032863849618e+02 4.010722539628588506e-08 -9.539506381627881392e-08 1.756095146088505708e-07
-3.298904538341158172e+02 1.237452901530617326e-07 -2.414846194799794144e-07 4.889751997861028266e-07
-3.198748043818466158e+02 1.100202430092749279e-07 -1.354043972074505682e-07 3.554448832260003976e-07
-3.098591549295774712e+02 2.338762200493174610e-07 -4.061532570546006734e-07 8.739056971532355953e-07
-2.998435054773082697e+02 1.964522263761185650e-07 -3.315687354151231324e-07 7.244731881673603153e-07
-2.898278560250391251e+02 1.415478524922615192e-07 -4.115476262707082031e-07 6.946433312552312944e-07
-2.798122065727699237e+02 1.499465348082706447e-07 -3.126019438030968592e-07 6.124950134196382015e-07
-2.697965571205007791e+02 1.203229281200118781e-07 -3.330092750717135210e-07 5.736551313117372242e-07
-2.597809076682316345e+02 1.076375442233337636e-07 -2.426710078879822143e-07 4.579460963346497150e-07
-2.497652582159624330e+02 1.019920604458929899e-07 -2.789640086105410688e-07 4.829481295023270222e-07
-2.397496087636932600e+02 3.226951470952202635e-08 -1.415071402475052005e-07 2.060461696665492267e-07
-2.297339593114240870e+02 5.856406545469257844e-08 -1.566951083735428095e-07 2.738232392829279531e-07
-2.197183098591549140e+02 2.813776401313761976e-07 -5.857666723334090903e-07 1.148521952596161380e-06
-2.097026604068857409e+02 6.787449181706358205e-08 -2.974779788865245994e-07 4.332269625206517370e-07
-1.996870109546165679e+02 2.902177642316795544e-07 -4.554972497306279578e-07 1.035932778193987067e-06
-1.896713615023473949e+02 1.302900363736558880e-07 -3.115819039524454126e-07 5.721619766997571358e-07
-1.796557120500782219e+02 7.211637464490343900e-08 -1.858152394229483726e-07 3.300479887127552241e-07
-1.696400625978090488e+02 3.105377803862510147e-07 -7.908553900406080121e-07 1.411930950813109936e-06
-1.596244131455399042e+02 2.757363201719188339e-07 -5.678053695409361874e-07 1.119278009884773749e-06
