-4.000000000000000000e+02 1.366083367958009562e-07 -1.297534161656890255e-07 4.029700897572909379e-07
-3.899843505477308554e+02 5.894917841394664690e-08 -7.081424927383786847e-08 1.887126061017311755e-07
-3.799687010954616539e+02 1.538279377111322309e-07 -8.613080572417544998e-08 3.937866811464399381e-07
-3.699530516431925093e+02 1.564090565274351599e-07 -2.531134831320493692e-08 3.381294613680752303e-07
-3.599374021909233079e+02 1.870042081793213864e-07 -9.006317529777803587e-08 4.640715916564207821e-07
-3.499217527386541633e+02 1.748945074595683039e-07 -6.769582457489110439e-08 4.174848394940277123e-07
-3.399061032863849618e+02 2.074628433053369504e-07 -7.847062908737824385e-08 4.933963156980521182e-07
-3.298904538341158172e+02 2.110679834248752855e-07 -7.048009530011661798e-08 4.926160621498672155e-07
-3.198748043818466158e+02 1.942600742742634161e-07 -8.501736641442341984e-08 4.735375149629502784e-07
-3.098591549295774712e+02 2.177431402075461782e-07 -6.953429583905268313e-08 5.050205762541450660e-07
-2.998435054773082697e+02 2.002306479646502529e-07 -8.122657739026240102e-08 4.816878733195629069e-07
-2.898278560250391251e+02 2.462460775203925135e-07 -3.890301935813045723e-08 5.313951743989154313e-07
-2.798122065727699237e+02 2.004640138861670954e-07 -3.808874094336785820e-08 4.390167687157020755e-07
-2.697965571205007791e+02 2.404250351560344060e-07 -2.474030417610639455e-08 5.055903744881752595e-07
-2.597809076682316345e+02 1.697695015745245618e-07 -7.987214964468810520e-08 4.194111527937372287e-07
-2.497652582159624330e+02 2.060795990045273954e-07 -8.423100111456799427e-08 4.963901991236228115e-07
-2.397496087636932600e+02 1.954676241792679320e-07 -6.269970340113104082e-08 4.536349517596669312e-07
-2.297339593114240870e+02 2.668717472245518137e-07 -5.680211610149871922e-08 5.905456105506022936e-07
-2.197183098591549140e+02 2.172741310812371194e-07 -6.198006914945416122e-08 4.965283313119283471e-07
-2.097026604068857409e+02 2.267776964034766567e-07 -6.126158418068349244e-08 5.148169769876368058e-07
-1.996870109546165679e+02 1.989416576867529083e-07 -3.797301647366820629e-08 4.358563318471739964e-07
-1.896713615023473949e+02 2.173707158957063124e-07 -2.325904518024409921e-08 4.580004769716567240e-07
-1.796557120500782219e+02 1.810547091722462200e-07 -4.344050688232736066e-08 4.055499252268197741e-07
-1.696400625978090488e+02 1.589658896845502598e-07 -1.585491927893337850e-08 3.337866986480338980e-07
-1.596244131455399042e+02 1.206417828456908029e-07 -4.901663110976705881e-08 2.903001968011486647e-07
-1.496087636932707312e+02 1.292021091057167456e-07 -4.805696883777197326e-08 3.064611870492054910e-07
-1.395931142410015582e+02 9.691963670711577025e-08 -2.064946212631636593e-08 2.144887355405479197e-07
-1.295774647887323567e+02 3.290901108472649609e-08 -4.468937049422377594e-08 1.105073926636767747e-07
-1.195618153364632121e+02 5.772792974641993165e-08 -5.858399966121816498e-08 1.740398591540580415e-07
-1.095461658841940107e+02 4.473469603710419778e-08 -8.165575604618729220e-08 1.711251481203956745e-07
-9.953051643192486608e+01 3.535077966883843306e-08 -3.308494016087487874e-08 1.037864994985517449e-07
-8.951486697965566464e+01 5.095552155576666515e-08 -6.609730075577268036e-08 1.680083438673060239e-07
-7.949921752738652003e+01 1.616605669432021777e-08 -2.309940520173935308e-08 5.543151859037978862e-08
-6.948356807511737543e+01 5.646597279062701344e-08 -5.508117553125677643e-08 1.680131211125108033e-07
-5.946791862284817398e+01 6.717908444370793504e-08 -4.511227416242006505e-08 1.794704430498359484e-07
-4.945226917057902938e+01 9.582210179691631572e-08 -2.286752813112858669e-08 2.145117317249612181e-07
-3.943661971830982793e+01 1.243988658677668458e-07 -2.803715638093825649e-08 2.768348881164719745e-07
-2.942097026604068333e+01 1.052776612833248042e-07 -2.509528197454273375e-08 2.356506045411923421e-07
-1.940532081377148188e+01 1.115784904464392356e-07 -2.626863719404090351e-08 2.494256180869193614e-07
-9.389671361502337277e+00 9.969785373056151632e-08 -4.512230042482948222e-08 2.445180078859525149e-07
6.259780907668641703e-01 7.382148329143402193e-08 -5.280899922689581699e-08 2.004519658097638741e-07
1.064162754303600877e+01 6.745143102997437977e-08 -5.774715272787224935e-08 1.926500147878210221e-07
2.065727699530521022e+01 5.987633605100082074e-08 -3.312803544172148657e-08 1.528807075437231281e-07
3.067292644757435482e+01 4.909016673644540247e-08 -3.320033899370133565e-08 1.313806724665921274e-07
4.068857589984355627e+01 4.947423068243837584e-08 -2.683444507649966170e-08 1.257829064413764134e-07
5.070422535211270088e+01 6.668104383426617267e-08 -3.913510015748374524e-08 1.724971878260161038e-07
6.071987480438190232e+01 5.084014331580896832e-08 -1.964828648912364563e-08 1.213285731207415823e-07
7.073552425665104693e+01 8.411237658834072713e-08 -1.897359419569917173e-08 1.871983473723806392e-07
8.075117370892019153e+01 8.310199294997048835e-08 -2.576963921822484289e-08 1.919736251181658196e-07
9.076682316118939298e+01 7.997077370787475700e-08 -4.002231647773450412e-08 1.999638638934840049e-07
1.007824726134585376e+02 7.952372039176722502e-08 -4.997077783887798169e-08 2.090182186224124317e-07
1.107981220657277390e+02 8.592955627124592311e-08 -4.484756807687197244e-08 2.167066806193638187e-07
1.208137715179968836e+02 7.012115536188001966e-08 -3.405148785304657483e-08 1.742937985768066142e-07
1.308294209702660282e+02 6.949879685771789100e-08 -4.625612123241716155e-08 1.852537149478529435e-07
1.408450704225352865e+02 7.440089057284560653e-08 -3.708333016707116864e-08 1.858851113127623949e-07
1.508607198748044311e+02 5.711833450762808566e-08 -3.716326022319332402e-08 1.513999292384494887e-07
1.608763693270735757e+02 6.192313136500713356e-08 -2.957794186748046780e-08 1.534242045974947217e-07
1.708920187793427203e+02 6.345362132021832606e-08 -2.782028998575927191e-08 1.547275326261959240e-07
1.809076682316119786e+02 6.411327074055344112e-08 -2.789094252737337642e-08 1.561174840084802587e-07
1.909233176838811232e+02 8.024126533434542960e-08 -3.034405689344488833e-08 1.908265875621357475e-07
2.009389671361502678e+02 6.796908530588656837e-08 -5.225537152520483982e-08 1.881935421369779633e-07
2.109546165884194124e+02 6.430743310496304278e-08 -6.157790386026458400e-08 1.901927700701906828e-07
2.209702660406886707e+02 6.928464112777682202e-08 -7.038609448496797539e-08 2.089553767405216194e-07
2.309859154929578153e+02 8.141376190046477510e-08 -8.427590690135816918e-08 2.471034307022877061e-07
2.410015649452269599e+02 7.797283757462824706e-08 -5.666721939921970490e-08 2.126128945484761858e-07
2.510172143974961045e+02 1.101506964494925394e-07 -4.192302262295524950e-08 2.622244155219403283e-07
2.610328638497652491e+02 7.445954731964388783e-08 -6.974978032411572317e-08 2.186688749634034988e-07
2.710485133020345074e+02 9.301825840075819624e-08 -3.645710989988759652e-08 2.224936267014040022e-07
2.810641627543036520e+02 8.195822810062871021e-08 -5.767706216820764821e-08 2.215935183694650686e-07
2.910798122065727966e+02 8.331934217757090477e-08 -5.306309859026588256e-08 2.197017829454076921e-07
3.010954616588419412e+02 9.738796345525073147e-08 -3.055039358099856151e-08 2.253263204915000377e-07
3.111111111111111995e+02 1.113663076223627864e-07 -4.105399718196956433e-08 2.637866124266951239e-07
3.211267605633803441e+02 7.685799374710222376e-08 -6.235285387353685833e-08 2.160688413677412926e-07
3.311424100156494887e+02 1.182615533266997974e-07 -6.341000916042446969e-08 2.999331158138240512e-07
3.411580594679186333e+02 7.612742754552197883e-08 -6.009534758550786987e-08 2.123502026765518275e-07
3.511737089201878916e+02 8.842043253886690174e-08 -4.673658099275651073e-08 2.235774460704903142e-07
3.611893583724570362e+02 9.133832437935317276e-08 -4.595851151305159609e-08 2.286351602717579548e-07
3.712050078247261808e+02 7.112938003011035688e-08 -5.770214998440994598e-08 1.999609100446306597e-07
3.812206572769953254e+02 8.562244416088552395e-08 -3.467202584686317579e-08 2.059169141686342105e-07
3.912363067292645837e+02 7.032455848394745770e-08 -7.135581822828429503e-08 2.120049351961792104e-07
4.012519561815337283e+02 6.835586145660384915e-08 -7.456705649911894189e-08 2.112787794123266269e-07
4.112676056338028729e+02 7.916256425534629968e-08 -7.403373151294876985e-08 2.323588600236413692e-07
4.212832550860720175e+02 1.152379250914176804e-07 -7.538618540356182688e-08 3.058620355863971878e-07
4.312989045383411622e+02 9.527540332130326475e-08 -6.214966405932239857e-08 2.527004707019289413e-07
4.413145539906104204e+02 1.118193130433693053e-07 -7.237349971728443298e-08 2.960121258040230435e-07
4.513302034428795650e+02 9.703440800157503617e-08 -3.931976897615335556e-08 2.333885849793034411e-07
4.613458528951487096e+02 1.003662457066122245e-07 -8.922268456146070864e-08 2.899551759746851577e-07
4.713615023474178543e+02 1.104942351693782292e-07 -7.044552235677589638e-08 2.914339926955323547e-07
4.813771517996871125e+02 1.734352066668786979e-07 -4.412602620111693134e-08 3.909964395348743537e-07
4.913928012519562571e+02 1.731039360850695229e-07 -4.172360677383684367e-08 3.879314789439758894e-07
5.014084507042254018e+02 1.893724237990480369e-07 -9.181637933092116593e-08 4.705612269290172133e-07
5.114241001564945464e+02 1.700355717485671740e-07 -3.333477945909174433e-08 3.734059229562260658e-07
5.214397496087638046e+02 1.588412005932175628e-07 -7.402135420422873453e-08 3.917037553906638337e-07
5.314553990610329492e+02 1.452555658577198800e-07 -4.195667628789556581e-08 3.324678080033352994e-07
5.414710485133020939e+02 1.161125217949024220e-07 -5.038420761594422036e-08 2.826092512057490644e-07
5.514866979655712385e+02 1.328452516361839805e-07 -7.119357055980785739e-08 3.368840738321758183e-07
5.615023474178403831e+02 1.136046411702037651e-07 -6.229422461388030636e-08 2.895035069542878101e-07
5.715179968701096413e+02 1.761396949101184418e-07 -1.228917117357648961e-07 4.751711015560017533e-07
5.815336463223787860e+02 1.057772830468541063e-07 -7.559672623569713217e-08 2.871512923294053447e-07
5.915492957746479306e+02 2.303793855418970255e-07 -1.011235750336140191e-07 5.618823461174080701e-07
6.015649452269170752e+02 1.305121060853932146e-07 -9.457867635012811502e-08 3.556028885209145443e-07
6.115805946791863335e+02 2.381790318479438631e-07 -1.077715772635808189e-07 5.841296409594685188e-07
6.215962441314554781e+02 2.394400116584404979e-07 -6.635164758340357822e-08 5.452316709002846271e-07
6.316118935837246227e+02 2.648957052615847187e-07 -1.309665002098479361e-07 6.607579107330173206e-07
6.416275430359937673e+02 2.586358707467690672e-07 -9.569218317846995741e-08 6.129639246720080919e-07
6.516431924882629119e+02 2.129651479579491377e-07 -1.975511488099189024e-07 6.234814447258172043e-07
6.616588419405320565e+02 2.795399066143051428e-07 -9.404589029680885992e-08 6.531257035254190926e-07
6.716744913928014284e+02 2.034395604560950475e-07 -1.753564002075987695e-07 5.822355211197888910e-07
6.816901408450705731e+02 2.910291613606567888e-07 -1.237634619723121899e-07 7.058217846936257674e-07
6.917057902973397177e+02 2.059791325298969794e-07 -1.758325200003672048e-07 5.877907850601611900e-07
7.017214397496088623e+02 2.098980528772224137e-07 -1.637181051274127814e-07 5.835142108818576354e-07
