-4.000000000000000000e+02 1.166804573383278442e-20 -1.402258938004512237e-20 3.735868084771068820e-20
-3.899856938483547992e+02 -1.195561592075561973e-20 -4.576611403402162219e-20 2.185488219251038274e-20
-3.799713876967095985e+02 1.515723023575335501e-20 -2.715223012365504053e-20 5.746669059516174453e-20
-3.699570815450643977e+02 2.495234007116937092e-20 -2.022774795198586798e-20 7.013242809432461282e-20
-3.599427753934191969e+02 1.104814803991265715e-20 -5.651674644108934873e-20 7.861304252091465701e-20
-3.499284692417739393e+02 2.299012333514423707e-20 -2.352183423122007519e-20 6.950208090150854331e-20
-3.399141630901287385e+02 1.497181785020005580e-20 -4.167905565746842373e-20 7.162269135786854135e-20
-3.298998569384835378e+02 2.054073392742158421e-20 -5.543577519368759016e-20 9.651724304853077062e-20
-3.198855507868383370e+02 -1.587436590588450797e-21 -5.020685194773531156e-20 4.703197876655840771e-20
-3.098712446351931362e+02 1.891965077435834309e-20 -5.844884941073939565e-20 9.628815095945606979e-20
-2.998569384835479354e+02 1.527148104563511554e-20 -3.026387062985630209e-20 6.080683272112653316e-20
-2.898426323319026778e+02 1.595716219099590218e-21 -6.902274560026145055e-20 7.221417803846063098e-20
-2.798283261802574771e+02 3.734594089866927472e-20 -3.269568756836545852e-20 1.073875693657040080e-19
-2.698140200286122763e+02 3.080256110909899762e-20 -2.804909992926450232e-20 8.965422214746250357e-20
-2.597997138769670755e+02 -2.140407759964737633e-21 -8.368740030886267870e-20 7.940658478893319365e-20
-2.497854077253218748e+02 3.455860643168414856e-20 4.378333705238593307e-22 6.867937949284443779e-20
-2.397711015736766740e+02 4.046279986762978922e-20 -8.944154481990690828e-20 1.703671445551664987e-19
-2.297567954220314732e+02 -2.166417881065212306e-20 -5.010912032680030041e-20 6.780762705496051279e-21
-2.197424892703862724e+02 3.326052839721867829e-20 -1.297049786326093316e-19 1.962260354270467002e-19
-2.097281831187410432e+02 -1.764982319913618252e-20 -1.061502092592608387e-19 7.085056286098846768e-20
-1.997138769670958425e+02 4.100815269872408761e-20 -1.855372520163388598e-19 2.675535574137870230e-19
-1.896995708154506417e+02 -5.590579043339800386e-20 -2.313147948073781834e-19 1.195032139405821516e-19
-1.796852646638054125e+02 8.446193609431701873e-20 -2.198527232846301735e-19 3.887765954732642591e-19
-1.696709585121602117e+02 -4.575992409785798804e-20 -2.930986182520728404e-19 2.015787700563568402e-19
-1.596566523605150110e+02 3.924298823604024051e-20 -3.254243050315547541e-19 4.039102815036352592e-19
-1.496423462088698102e+02 6.565788775218947425e-21 -3.260695433269733803e-19 3.392011208774112466e-19
-1.396280400572246094e+02 1.601744140573975798e-20 -3.855284919376752362e-19 4.175633747491547642e-19
-1.296137339055794087e+02 1.364530374360593910e-20 -3.540106212915286938e-19 3.813012287787406142e-19
-1.195994277539341510e+02 -8.494602335899234347e-21 -4.124228723041776059e-19 3.954336676323791191e-19
-1.095851216022889503e+02 5.209653771233511872e-20 -3.303622729003160607e-19 4.345553483249862740e-19
-9.957081545064374950e+01 -6.404990829898823062e-20 -4.480876072740469393e-19 3.199877906760705262e-19
