-4.000000000000000000e+02 -3.562486270643594168e-05 -2.032810709882104075e-04 1.320313455753385377e-04
-3.788315163531653980e+02 3.034830918282194477e-05 -2.553673837458743747e-04 3.160640021115182778e-04
-3.576630327063307959e+02 -1.383112403030656171e-06 -1.364890067321541413e-04 1.337227819260928218e-04
-3.364945490594961939e+02 4.213954764923403081e-05 -2.019461779313725378e-04 2.862252732298405859e-04
-3.153260654126615918e+02 -2.239896779384892408e-05 -2.337024319215424430e-04 1.889044963338445677e-04
-2.941575817658269898e+02 -8.346172358075327699e-05 -3.686364088040310310e-04 2.017129616425245042e-04
-2.729890981189924446e+02 3.630546724880455396e-05 -1.665126727147476300e-04 2.391236072123567244e-04
-2.518206144721578426e+02 1.013098474896146207e-04 -1.094820494985701933e-04 3.121017444777994618e-04
-2.306521308253232405e+02 -3.805728225403405416e-05 -3.350812343698964684e-04 2.589666698618284008e-04
-2.094836471784886385e+02 -6.486512213860398245e-05 -2.973409544406193077e-04 1.676107101634113157e-04
-1.883151635316540364e+02 -2.458901927068067757e-05 -3.745892143563635929e-04 3.254111758150022107e-04
-1.671466798848194628e+02 2.658559388252911234e-05 -2.877666258503424799e-04 3.409378136154007249e-04
-1.459781962379848608e+02 1.200321803923019588e-04 -2.711549196186474673e-04 5.112192804032514391e-04
-1.248097125911502872e+02 -8.576320365023594550e-06 -4.205530613802056024e-04 4.034004206501583625e-04
-1.036412289443156851e+02 -1.749665033986618444e-04 -6.122933119044776966e-04 2.623603051071540619e-04
-8.247274529748108307e+01 -4.156000362923240775e-05 -5.073648280719283586e-04 4.242448208134635295e-04
-6.130426165064648103e+01 2.204370509489103234e-04 -2.971508717147088117e-04 7.380249736125294585e-04
-4.013577800381187899e+01 9.339408308536366972e-05 -4.487737823032087250e-04 6.355619484739360916e-04
-1.896729435697727695e+01 -1.635716300859739794e-04 -8.261914143430009816e-04 4.990481541710529685e-04
2.201189289857325093e+00 -2.012465577220927968e-04 -8.329021834906195649e-04 4.304090680464340256e-04
2.336967293669192713e+01 5.993258956728601784e-05 -7.259754749971469899e-04 8.458406541317189985e-04
4.453815658352647233e+01 2.861084177925757419e-04 -5.001535981473258664e-04 1.072370433732477459e-03
6.570664023036107437e+01 8.766013263130677312e-05 -7.882039687485966565e-04 9.635242340112102569e-04
8.687512387719567641e+01 -2.950368739608390679e-04 -1.268647874366391707e-03 6.785741264447134628e-04
1.080436075240302785e+02 -2.693155853589188401e-04 -1.260105756556485074e-03 7.214745858386472852e-04
1.292120911708648237e+02 2.235930725154229050e-04 -9.618064831250670247e-04 1.408992628155912889e-03
1.503805748176994257e+02 4.175544409103228941e-04 -7.653202051573779544e-04 1.600429086978023743e-03
1.715490584645340277e+02 -2.368374788228588609e-05 -1.418296087791810376e-03 1.370928592027238638e-03
1.927175421113686298e+02 -5.139898985449816533e-04 -1.997053058943159317e-03 9.690732618531961188e-04
2.138860257582032318e+02 -2.446546521094203016e-04 -1.798032300626209012e-03 1.308722996407368517e-03
2.350545094050378339e+02 4.655685454069019590e-04 -1.404917466090916832e-03 2.336054556904720858e-03
2.562229930518724359e+02 5.464483100353574639e-04 -1.251192993870706149e-03 2.344089613941420860e-03
2.773914766987070379e+02 -2.303023010953711479e-04 -2.442076988405896681e-03 1.981472386215154223e-03
2.985599603455416400e+02 -8.058310941662455646e-04 -3.045782834986373797e-03 1.434120646653882884e-03
3.197284439923762420e+02 -1.617209296382283122e-04 -2.640972244876401386e-03 2.317530385599945141e-03
3.408969276392108441e+02 8.817935029125856727e-04 -1.964325767498996921e-03 3.727912773324168483e-03
3.620654112860454461e+02 6.680751748327380928e-04 -2.133902805948171937e-03 3.470053155613647689e-03
3.832338949328800481e+02 -6.874664822374466650e-04 -4.160049948257151485e-03 2.785116983782258589e-03
4.044023785797146502e+02 -1.152848205311435108e-03 -4.513017427510106552e-03 2.207321016887235903e-03
4.255708622265492522e+02 1.674316630215831147e-04 -3.850005305085893274e-03 4.184868631129059179e-03
4.467393458733838543e+02 1.447677672087922503e-03 -2.793814568420279962e-03 5.689169912596124534e-03
4.679078295202183426e+02 6.287080098443964147e-04 -3.838562577370788556e-03 5.095978597059581602e-03
4.890763131670529447e+02 -1.378311528641456684e-03 -6.704805446085761525e-03 3.948182388802849024e-03
5.102447968138875467e+02 -1.536476094719025102e-03 -6.653426953276632590e-03 3.580474763838581952e-03
5.314132804607221487e+02 8.119471032573303496e-04 -5.526081872203891972e-03 7.149976078718552237e-03
5.525817641075567508e+02 2.271285177546538726e-03 -4.065959222014339271e-03 8.608529577107417591e-03
5.737502477543913528e+02 2.957287145140617256e-04 -6.865458205767028046e-03 7.456915634795151931e-03
5.949187314012259549e+02 -2.545589979199679685e-03 -1.060240796773516056e-02 5.511228009335800322e-03
6.160872150480605569e+02 -1.757593184830191736e-03 -9.782190687587115352e-03 6.267004317926732314e-03
6.372556986948950453e+02 2.051019892641825753e-03 -7.840692794881276920e-03 1.194273258016492929e-02
6.584241823417296473e+02 3.240933525056951137e-03 -6.249048553321367994e-03 1.273091560343526940e-02
6.795926659885642493e+02 -6.557406946217620531e-04 -1.211500043245819329e-02 1.080351904321467070e-02
7.007611496353988514e+02 -4.234077859298111986e-03 -1.622073096766058278e-02 7.752575249064359679e-03
7.219296332822334534e+02 -1.546334401691912275e-03 -1.431590187189840137e-02 1.122323306851457682e-02
7.430981169290680555e+02 4.173617179421311267e-03 -1.094695078117683892e-02 1.929418514001946319e-02
7.642666005759026575e+02 4.170502990628262123e-03 -1.042561846382866059e-02 1.876662444508518310e-02
7.854350842227372596e+02 -2.679752818925631823e-03 -2.081845503350354676e-02 1.545894939565228138e-02
8.066035678695718616e+02 -6.435151116338054707e-03 -2.431562436948107170e-02 1.144532213680496402e-02
8.277720515164064636e+02 -3.848095286128918571e-04 -2.096785536161345845e-02 2.019823630438767267e-02
8.489405351632410657e+02 7.459352566878649747e-03 -1.530997545624827524e-02 3.022868059000557647e-02
8.701090188100756677e+02 4.575426415159237342e-03 -1.841485032524307203e-02 2.756570315556154671e-02
8.912775024569102698e+02 -6.335129076816064901e-03 -3.451734520925608257e-02 2.184708705562395450e-02
9.124459861037448718e+02 -8.955186984302108966e-03 -3.600963622551867083e-02 1.809926225691445636e-02
9.336144697505794738e+02 2.566050629043161151e-03 -3.037737058367440471e-02 3.550947184176072441e-02
9.547829533974140759e+02 1.210043184792811838e-02 -2.189840655133708236e-02 4.609927024719331912e-02
9.759514370442486779e+02 3.635317539827219706e-03 -3.320297278943284969e-02 4.047360786908728303e-02
9.971199206910832800e+02 -1.239093042075633914e-02 -5.539281378444300269e-02 3.061095294293032093e-02
1.018288404337917882e+03 -1.119899425959017258e-02 -5.297904636101971598e-02 3.058105784183937081e-02
1.039456887984752484e+03 8.555330352327751922e-03 -4.331689222370282977e-02 6.042755292835833014e-02
1.060625371631587086e+03 1.809899108844456248e-02 -3.264682313469351171e-02 6.884480531158262973e-02
1.081793855278421688e+03 -3.111084092944657142e-04 -5.955109896449251039e-02 5.892888214590358276e-02
1.102962338925256290e+03 -2.149817558468016324e-02 -8.604826744198137978e-02 4.305191627262106024e-02
1.124130822572090892e+03 -1.166825132951058476e-02 -7.762851610133528202e-02 5.429201344231410903e-02
1.145299306218925494e+03 1.925695165349778498e-02 -6.109832416438035901e-02 9.961222747137593592e-02
1.166467789865760096e+03 2.436924007986848023e-02 -5.260920920081291891e-02 1.013476893605498863e-01
1.187636273512594698e+03 -9.173379101409839462e-03 -1.034657720187263513e-01 8.511901381590668281e-02
1.208804757159429300e+03 -3.439447944400983448e-02 -1.305218541914482389e-01 6.173289530342856990e-02
1.229973240806263902e+03 -7.713780780310468092e-03 -1.137687963212563741e-01 9.834123476063542924e-02
1.251141724453098504e+03 3.608812162225917552e-02 -8.578354876117755268e-02 1.579597920056959037e-01
1.272310208099933106e+03 2.969533999344881742e-02 -8.946675389960909164e-02 1.488574338865067126e-01
1.293478691746767709e+03 -2.707063019381878918e-02 -1.759261685230865679e-01 1.217849081354489965e-01
1.314647175393602083e+03 -4.934216166645831458e-02 -1.933906578341348381e-01 9.470633450121822283e-02
1.335815659040436685e+03 3.392219337208666075e-03 -1.657800795069389876e-01 1.725645181813563467e-01
1.356984142687271287e+03 6.277495478992657640e-02 -1.204338713850363479e-01 2.459837809648894869e-01
1.378152626334105889e+03 2.785629632173927325e-02 -1.637676788815363993e-01 2.194802715250149527e-01
1.399321109980940491e+03 -5.555625614840389165e-02 -2.823728887473036520e-01 1.712603764504958548e-01
1.420489593627775093e+03 -6.889084542827508817e-02 -2.868365053195501835e-01 1.490548144629999794e-01
1.441658077274609695e+03 3.504325305665327572e-02 -2.419169044970879145e-01 3.120034106103944938e-01
1.462826560921444297e+03 9.153956350692329935e-02 -1.820554378748589219e-01 3.651345648887055484e-01
1.483995044568278900e+03 2.279785251897144607e-02 -2.758139685949527742e-01 3.214096736328956316e-01
1.505163528215113502e+03 -1.152789592002370633e-01 -4.747393086593568734e-01 2.441813902588827467e-01
1.526332011861948104e+03 -6.460438920790652351e-02 -4.328897730626178331e-01 3.036809946468048138e-01
1.547500495508782706e+03 6.540449620765205474e-02 -3.543388197163810927e-01 4.851478121316851744e-01
1.568668979155617308e+03 1.635252613590683357e-01 -2.733388555679743259e-01 6.003893782861109418e-01
1.589837462802451910e+03 -5.608200516501792715e-02 -6.479364314916807865e-01 5.357724211616449184e-01
1.611005946449286512e+03 -1.293864735053666670e-01 -7.306692855558847288e-01 4.718963385451513393e-01
1.632174430096121114e+03 -1.375560951009231203e-01 -7.861568881887155413e-01 5.110446979868692452e-01
1.653342913742955716e+03 2.627966484660503865e-01 -7.206060091333208462e-01 1.246199306065421508e+00
1.674511397389790091e+03 5.655184580759340524e-02 -1.093713112719455927e+00 1.206816804334642557e+00
1.695679881036624920e+03 6.826880657597236834e-02 -1.255680491539255428e+00 1.392218104691200331e+00
1.716848364683459295e+03 -5.113142707700391032e-01 -2.382879037481561824e+00 1.360250495941483839e+00
1.738016848330294124e+03 3.021186152278477199e-01 -2.374666891212849240e+00 2.978904121668545013e+00
1.759185331977128499e+03 -1.421995237491904818e-01 -3.433621957310009964e+00 3.149222909811629112e+00
1.780353815623963328e+03 8.272214831203971164e-01 -3.589197117906282042e+00 5.243640084147076053e+00
1.801522299270797703e+03 -1.116999674048622770e+00 -7.595253979630304464e+00 5.361254631533058479e+00
1.822690782917632532e+03 7.990649565821095202e-01 -7.838322765312643270e+00 9.436452678476861422e+00
1.843859266564466907e+03 -1.535889113618885027e+00 -1.300606819034391037e+01 9.934289963106138543e+00
1.865027750211301736e+03 2.752938573838405123e+00 -1.345739921437586695e+01 1.896327636205267808e+01
1.886196233858136111e+03 -2.916229784055349494e+00 -2.539357430362733226e+01 1.956111473551663238e+01
1.907364717504970940e+03 3.732738891911683954e+00 -2.648684029274537721e+01 3.395231807656874423e+01
1.928533201151805315e+03 -6.322244022504029282e+00 -4.795565429328512153e+01 3.531116624827706119e+01
1.949701684798640144e+03 8.360906988719147392e+00 -4.958788707277240349e+01 6.630970105021069116e+01
1.970870168445474519e+03 -1.025247936959831208e+01 -8.928446794769917005e+01 6.877950920850253169e+01
1.992038652092309349e+03 1.515461619131250082e+01 -9.279698294657991653e+01 1.231062153292049146e+02
2.013207135739143723e+03 -2.167816934533258788e+01 -1.708376859758884336e+02 1.274813472852232650e+02
2.034375619385978553e+03 2.798390644240793890e+01 -1.768188885864378790e+02 2.327867014712537639e+02
2.055544103032812927e+03 -3.831911018168634087e+01 -3.179862743142914496e+02 2.413480539509187395e+02
2.076712586679647757e+03 5.467127985888033237e+01 -3.292682952267921337e+02 4.386108549445527842e+02
2.097881070326482131e+03 -7.381747244061084245e+01 -6.011583869338437580e+02 4.535234420526221015e+02
2.119049553973316961e+03 9.918373905500655496e+01 -6.218653431153079509e+02 8.202328212253210040e+02
2.140218037620151335e+03 -1.381761162982888891e+02 -1.124655197375895114e+03 8.483029647793174490e+02
2.161386521266986165e+03 1.900610355833286462e+02 -1.161769711945861900e+03 1.541891783112519306e+03
2.182555004913820540e+03 -2.565713898430871041e+02 -2.105263565949552685e+03 1.592120786263378704e+03
2.203723488560655369e+03 3.514315346407794323e+02 -2.173522824288468200e+03 2.876385893570026838e+03
2.224891972207489744e+03 -4.837584826590771740e+02 -3.934821876506312947e+03 2.967304911188158258e+03
2.246060455854324573e+03 6.576837537609358151e+02 -4.056212632166993444e+03 5.371580139688865529e+03
2.267228939501158948e+03 -8.947229635736697446e+02 -7.324538783668684118e+03 5.535092856521345311e+03
2.288397423147993777e+03 1.225062979807774127e+03 -7.542832798469281443e+03 9.992958758084829242e+03
2.309565906794828152e+03 -1.670099886971554952e+03 -1.362277656053729697e+04 1.028257678659418707e+04
2.330734390441662526e+03 2.268346072361802726e+03 -1.400861584573212531e+04 1.854530799045573076e+04
2.351902874088497356e+03 -3.089749563945019418e+03 -2.523763491594390871e+04 1.905813578805386715e+04
2.373071357735331731e+03 4.207477867830677496e+03 -2.591440055051369563e+04 3.432935628617505427e+04
2.394239841382166560e+03 -5.710657940754605988e+03 -4.664260073001891578e+04 3.522128484850969835e+04
2.415408325029000935e+03 7.749864923444341912e+03 -4.781677611540364887e+04 6.331650596229233633e+04
2.436576808675835764e+03 -1.052204268512003546e+04 -8.589714889146792120e+04 6.485306352122785756e+04
2.457745292322670139e+03 1.425837824505648132e+04 -8.789787288132485992e+04 1.164146293714378116e+05
2.478913775969504968e+03 -1.929376225599106328e+04 -1.575989911802955612e+05 1.190114666683134419e+05
2.500082259616339343e+03 2.610213085634929666e+04 -1.609494573049074970e+05 2.131537190176061122e+05
2.521250743263174172e+03 -3.527268012946558156e+04 -2.879882314800872700e+05 2.174428712211560924e+05
2.542419226910008547e+03 4.758444487567492615e+04 -2.934396177165706758e+05 3.886085074679204845e+05
2.563587710556843376e+03 -6.412924753237338882e+04 -5.237338871945354622e+05 3.954753921297886409e+05
2.584756194203677751e+03 8.633262430574158498e+04 -5.322772966035626596e+05 7.049425452150459168e+05
2.605924677850512580e+03 -1.160274918505605019e+05 -9.474712932295070495e+05 7.154163095283859875e+05
2.627093161497346955e+03 1.556887572486183781e+05 -9.600789136125310324e+05 1.271456428109767847e+06
2.648261645144181784e+03 -2.086028547130778024e+05 -1.703456041953794658e+06 1.286250332527638879e+06
2.669430128791016159e+03 2.789903387256895076e+05 -1.720197952899575932e+06 2.278178630350954831e+06
2.690598612437850988e+03 -3.723651197233048733e+05 -3.040849479920503683e+06 2.296119240473893471e+06
2.711767096084685363e+03 4.959782594118685229e+05 -3.058326040320964530e+06 4.050282559144701809e+06
