-5.000000000000000000e+02 -3.520296192527462541e-22 -4.345461163853481590e-22 -2.695131221201443493e-22
-4.869724770642201861e+02 -1.625358961052038106e-22 -2.682061177780997503e-22 -5.686567443230787094e-23
-4.739449541284403722e+02 -3.303440467757216580e-22 -4.478329702632502810e-22 -2.128551232881930350e-22
-4.609174311926605583e+02 -3.942102077835953949e-22 -5.325353294065981074e-22 -2.558850861605926824e-22
-4.478899082568807444e+02 -3.772036611061261045e-22 -5.362595023293963047e-22 -2.181478198828559043e-22
-4.348623853211009305e+02 -2.052424970642759728e-22 -3.710120148818395752e-22 -3.947297924671239398e-23
-4.218348623853211166e+02 -1.966940055998874203e-22 -3.216712332841069192e-22 -7.171677791566792133e-23
-4.088073394495413027e+02 9.240979841573884624e-23 -5.229475186576349234e-23 2.371143486972411731e-22
-3.957798165137614887e+02 4.389755487174325944e-22 3.203827514128988782e-22 5.575683460219663106e-22
-3.827522935779816748e+02 6.356825455529952594e-22 5.368331554478829346e-22 7.345319356581075841e-22
-3.697247706422018609e+02 5.259297326839895550e-22 4.089891021984928265e-22 6.428703631694862834e-22
-3.566972477064219902e+02 2.140362677711157810e-22 1.323976588111838376e-22 2.956748767310477245e-22
-3.436697247706422331e+02 4.222895090222013221e-22 2.955019235003121397e-22 5.490770945440905516e-22
-3.306422018348623624e+02 7.224798625902856026e-22 5.866261551422576451e-22 8.583335700383135601e-22
-3.176146788990826053e+02 7.687942123473346232e-22 6.418303738925388619e-22 8.957580508021304785e-22
-3.045871559633027346e+02 6.108761661056850716e-22 4.946548373973986242e-22 7.270974948139715190e-22
-2.915596330275229775e+02 2.668063495820751005e-22 1.583246173029053707e-22 3.752880818612448067e-22
-2.785321100917431068e+02 2.184751369320267248e-22 1.036411974859201103e-22 3.333090763781333392e-22
-2.655045871559633497e+02 4.453424624705385906e-22 3.532200501241953330e-22 5.374648748168818951e-22
-2.524770642201835074e+02 4.333786237638415742e-22 3.259518990258841416e-22 5.408053485017990069e-22
-2.394495412844036650e+02 2.138226699565453911e-22 1.445418993016713107e-22 2.831034406114194716e-22
-2.264220183486238511e+02 2.094098957505799063e-22 1.037805590381880071e-22 3.150392324629718289e-22
-2.133944954128440372e+02 9.451914829718666291e-23 3.907114590032525790e-25 1.886475851353700732e-22
-2.003669724770642233e+02 -1.826725728114424874e-22 -2.884510254001222146e-22 -7.689412022276276013e-23
-1.873394495412844094e+02 -1.701520104469560346e-22 -2.924283348681994606e-22 -4.787568602571260855e-23
-1.743119266055045955e+02 -5.388346173514186375e-22 -6.531457018692390099e-22 -4.245235328335982652e-22
-1.612844036697247816e+02 -4.904863142601307509e-22 -5.782522557303968202e-22 -4.027203727898646816e-22
-1.482568807339449677e+02 -2.706247787446065192e-22 -3.689166444483044893e-22 -1.723329130409085490e-22
-1.352293577981651538e+02 -3.858547247612837588e-22 -4.835641446303679094e-22 -2.881453048921996083e-22
-1.222018348623853399e+02 -5.143335335775361627e-22 -6.294462184524146830e-22 -3.992208487026576893e-22
-1.091743119266055260e+02 -4.981549110814451949e-22 -5.969245506989242618e-22 -3.993852714639661280e-22
-9.614678899082571206e+01 -5.115376042023720994e-22 -6.171049228710951320e-22 -4.059702855336490667e-22
-8.311926605504589816e+01 -1.031208061749049247e-21 -1.113478429273439360e-21 -9.489376942246591349e-22
-7.009174311926608425e+01 -1.111089425950340463e-21 -1.204030273255687432e-21 -1.018148578644993495e-21
-5.706422018348627034e+01 -9.545348714034451089e-22 -1.053362545929638668e-21 -8.557071968772515498e-22
-4.403669724770645644e+01 -8.579170709833663813e-22 -9.909372622251503692e-22 -7.248968797415824874e-22
-3.100917431192664253e+01 -7.724431568088359479e-22 -8.943801844069288481e-22 -6.505061292107429537e-22
-1.798165137614682862e+01 -3.491005665591490940e-22 -4.675962215618520949e-22 -2.306049115564460930e-22
-4.954128440367014719e+00 3.228533791171830312e-22 1.968757651565513076e-22 4.488309930778147313e-22
8.073394495412799188e+00 3.587650568578393974e-22 2.452156951907000977e-22 4.723144185249786971e-22
2.110091743119266994e+01 3.592528801636949608e-22 2.472267075067739004e-22 4.712790528206160681e-22
3.412844036697242700e+01 9.667996781474756230e-22 8.446012112652364074e-22 1.088998145029714839e-21
4.715596330275229775e+01 4.758663432557909893e-22 3.529293086368831960e-22 5.988033778746987825e-22
6.018348623853205481e+01 2.554213350949172492e-22 1.448614179536942456e-22 3.659812522361402762e-22
7.321100917431192556e+01 -3.180267376415992620e-22 -4.281378925723724487e-22 -2.079155827108260518e-22
8.623853211009168263e+01 -2.296653684888754783e-22 -3.626316185629150186e-22 -9.669911841483593795e-23
9.926605504587155338e+01 4.100368274154584143e-23 -5.782728990845773209e-23 1.398346553915494032e-22
1.122935779816513104e+02 1.439080597490812456e-22 3.779549620281192532e-23 2.500206232953505423e-22
1.253211009174311812e+02 4.875431957456852479e-22 3.752699595753941950e-22 5.998164319159763008e-22
1.383486238532109383e+02 2.316865628104084031e-22 9.432687433116113131e-23 3.690462512896556749e-22
1.513761467889908090e+02 2.061156321837267183e-22 8.367416165850462592e-23 3.285571027089487872e-22
1.644036697247705661e+02 3.638233392567620885e-22 2.275366605459100912e-22 5.001100179676141328e-22
1.774311926605504368e+02 4.972550503095227039e-22 3.844831366245606595e-22 6.100269639944847483e-22
1.904587155963301939e+02 1.040620131890544474e-21 9.063280153011886082e-22 1.174912248479900340e-21
2.034862385321100646e+02 8.777947423119518887e-22 7.683450924943260889e-22 9.872443921295775945e-22
2.165137614678898217e+02 8.822867936115723257e-22 7.926842328977543566e-22 9.718893543253902948e-22
2.295412844036696924e+02 8.384268566443630138e-22 7.406043221639511038e-22 9.362493911247750179e-22
2.425688073394494495e+02 9.461227613110941340e-22 8.491808228367256087e-22 1.043064699785462659e-21
2.555963302752293203e+02 5.545469452232436057e-22 4.519048347507195123e-22 6.571890556957676991e-22
2.686238532110090773e+02 4.633498762500171781e-22 3.363815461427981248e-22 5.903182063572362315e-22
2.816513761467889481e+02 -1.853063570602188427e-22 -3.066032683159934335e-22 -6.400944580444422834e-23
2.946788990825687051e+02 -3.595331029545039210e-22 -4.723236810469645169e-22 -2.467425248620433252e-22
3.077064220183485759e+02 -5.529466613275145952e-22 -6.954444008809215992e-22 -4.104489217741075911e-22
3.207339449541283329e+02 -6.499050132519970656e-22 -7.599171602674786682e-22 -5.398928662365154630e-22
3.337614678899082037e+02 -6.592239370922962264e-22 -7.722088518404312685e-22 -5.462390223441611843e-22
3.467889908256880744e+02 -6.383663404179826213e-22 -7.461857869434071818e-22 -5.305468938925580609e-22
3.598165137614678315e+02 -2.043809796763012475e-22 -2.985907733510443500e-22 -1.101711860015581214e-22
3.728440366972477023e+02 -3.407767717415821055e-22 -4.542986191169828640e-22 -2.272549243661813470e-22
3.858715596330274593e+02 -6.605816244945949792e-22 -7.833350633077109921e-22 -5.378281856814789664e-22
3.988990825688073301e+02 -6.005126593236035341e-22 -7.097130028930344443e-22 -4.913123157541726239e-22
4.119266055045870871e+02 -4.554833769820528363e-22 -5.854556906527290569e-22 -3.255110633113765687e-22
4.249541284403669579e+02 -1.916768576367899630e-22 -3.015203359327059255e-22 -8.183337934087402393e-23
4.379816513761467149e+02 -1.808007705533634152e-22 -3.041058515054524112e-22 -5.749568960127444266e-23
4.510091743119265857e+02 -5.334080282683069332e-22 -6.293233643443087257e-22 -4.374926921923051407e-22
4.640366972477063428e+02 -5.625733591646119300e-22 -6.847127098058513473e-22 -4.404340085233725127e-22
4.770642201834862135e+02 -7.435802014587833911e-22 -8.506779995240329974e-22 -6.364824033935337848e-22
4.900917431192659706e+02 -6.503860998570958112e-22 -7.765356696494264342e-22 -5.242365300647651883e-22
5.031192660550458413e+02 -5.258118209834739115e-22 -6.525197612147043721e-22 -3.991038807522434510e-22
5.161467889908255984e+02 -5.406556182634346138e-22 -6.474308021067704693e-22 -4.338804344200987582e-22
5.291743119266054691e+02 -1.138212217775891858e-23 -1.456561672592210703e-22 1.228919229037032302e-22
5.422018348623853399e+02 8.759727327003122387e-23 -3.966672446023619021e-23 2.148612710002986379e-22
5.552293577981649833e+02 -2.880222987801047637e-22 -3.899400510226825229e-22 -1.861045465375269810e-22
5.682568807339448540e+02 3.232969291765029246e-22 1.883088808355732328e-22 4.582849775174326635e-22
5.812844036697247248e+02 1.036268652145138605e-23 -1.258168010778711834e-22 1.465421741207739555e-22
5.943119266055045955e+02 1.259137761329116434e-22 -3.547898433253505321e-24 2.553754506990767921e-22
6.073394495412842389e+02 2.617444629295144389e-22 1.287786138029057823e-22 3.947103120561231189e-22
6.203669724770641096e+02 4.796020144709193709e-22 3.517874784689619212e-22 6.074165504728768206e-22
6.333944954128439804e+02 4.047316798273838400e-22 2.899132676790431178e-22 5.195500919757245152e-22
6.464220183486238511e+02 2.233308856743198656e-22 1.205428882557588239e-22 3.261188830928809073e-22
6.594495412844034945e+02 7.703008941315914741e-22 6.478376807223055036e-22 8.927641075408775386e-22
6.724770642201833653e+02 1.540227347831473915e-22 4.048577222161865166e-23 2.675596973446761077e-22
6.855045871559632360e+02 2.155091082722691453e-22 7.962177120595262455e-23 3.513964453385856896e-22
6.985321100917431068e+02 4.044345237313095300e-22 2.904734997632824190e-22 5.183955476993366410e-22
7.115596330275227501e+02 5.280679390111998564e-22 3.627861774014971532e-22 6.933497006209025597e-22
7.245871559633026209e+02 -2.412581869248121780e-22 -3.830141308418837162e-22 -9.950224300774066327e-23
7.376146788990824916e+02 4.324067572812428410e-22 2.126236282058172434e-22 6.521898863566684856e-22
7.506422018348623624e+02 -3.870893753507278054e-22 -5.711370291755827451e-22 -2.030417215258728892e-22
7.636697247706422331e+02 4.470460995765563119e-22 1.308125052007789215e-22 7.632796939523337024e-22
7.766972477064218765e+02 -6.894497037697299694e-22 -9.708966299562208094e-22 -4.080027775832392235e-22
7.897247706422017473e+02 7.767871987556043934e-22 3.390221452285870920e-22 1.214552252282621695e-21
8.027522935779816180e+02 -1.024926758014739013e-21 -1.435404306413134472e-21 -6.144492096163435546e-22
8.157798165137614887e+02 5.504432915782182637e-22 2.987338859483500655e-23 1.071013194561601521e-21
8.288073394495411321e+02 -1.202259107024573543e-22 -6.378010923758011310e-22 3.973492709708864694e-22
8.418348623853210029e+02 5.133161413449934620e-22 -5.808355749548258933e-23 1.084715840185469513e-21
8.548623853211008736e+02 -1.102249663697963027e-22 -6.763722355114255221e-22 4.559223027718328696e-22
8.678899082568807444e+02 2.430728142588327951e-22 -3.230720732790091546e-22 8.092177017966747918e-22
8.809174311926603878e+02 -2.257636723587609605e-23 -5.420284578372754140e-22 4.968757233655231455e-22
8.939449541284402585e+02 -1.965150327396279997e-23 -5.013594979949659404e-22 4.620564914470403933e-22
9.069724770642201293e+02 -1.587296564672776081e-22 -6.457943222459155029e-22 3.283350093113602867e-22
9.200000000000000000e+02 -4.880466998963424808e-22 -1.039484508882113643e-21 6.339110908942877574e-23
9.330275229357796434e+02 5.387815593203434427e-22 -5.290079517894789462e-23 1.130463913819634780e-21
9.460550458715595141e+02 -2.931907820527836452e-22 -1.022727556470532098e-21 4.363459923649647136e-22
9.590825688073393849e+02 -5.596019030288846037e-22 -1.236446510705351950e-21 1.172427046475826483e-22
9.721100917431192556e+02 1.027371883425098191e-22 -6.308705689324228209e-22 8.363449456174424591e-22
9.851376146788988990e+02 -1.099546643137925437e-21 -1.742092801027180223e-21 -4.570004852486707446e-22
9.981651376146787698e+02 2.021836700125238320e-21 1.387115048536045828e-21 2.656558351714430813e-21
1.011192660550458641e+03 -2.326420689523316859e-21 -2.949356841642319232e-21 -1.703484537404314485e-21
1.024220183486238511e+03 2.797517809471353984e-21 2.098758995831389897e-21 3.496276623111318072e-21
1.037247706422018155e+03 -2.189964546665762608e-21 -2.856065410026232126e-21 -1.523863683305293090e-21
1.050275229357798025e+03 2.371282679992223671e-21 1.748607332736242400e-21 2.993958027248204941e-21
1.063302752293577896e+03 -1.576059282395080614e-21 -2.094707972068954178e-21 -1.057410592721207050e-21
1.076330275229357767e+03 3.836456594955549234e-22 -7.153602087313244688e-23 8.388273398642422937e-22
1.089357798165137410e+03 4.087958086284845690e-22 -1.451164956981482297e-22 9.627081129551173207e-22
1.102385321100917281e+03 -1.407731738049879482e-21 -1.927170620975165882e-21 -8.882928551245930825e-22
1.115412844036697152e+03 1.337260423491687419e-21 7.842617700092897631e-22 1.890259076974084981e-21
1.128440366972477023e+03 -1.505544139480527573e-21 -1.971628034179073516e-21 -1.039460244781981630e-21
1.141467889908256666e+03 9.844645739601313690e-22 5.044921711437003793e-22 1.464436976776562453e-21
1.154495412844036537e+03 -1.531748469453602889e-21 -2.055619373152924924e-21 -1.007877565754280853e-21
1.167522935779816407e+03 1.787750130354605604e-21 1.153031119169804705e-21 2.422469141539406503e-21
1.180550458715596278e+03 -1.434377344013334940e-21 -2.020508247450366485e-21 -8.482464405763033938e-22
1.193577981651376149e+03 7.831819832803351429e-22 2.051237217180759196e-22 1.361240244842594460e-21
1.206605504587155792e+03 -4.195714758453242262e-22 -9.422458146805024249e-22 1.031028629898540196e-22
1.219633027522935663e+03 -1.431414594337001768e-21 -1.964264941775139387e-21 -8.985642468988639603e-22
1.232660550458715534e+03 1.669773332078318820e-21 1.139493375144711771e-21 2.200053289011925868e-21
1.245688073394495405e+03 -1.956510475266188907e-21 -2.463037713321326116e-21 -1.449983237211051699e-21
1.258715596330275048e+03 1.912777718617903024e-21 1.354979875208144250e-21 2.470575562027661798e-21
1.271743119266054919e+03 1.125148778435674838e-22 -4.904118167831698660e-22 7.154415724703048807e-22
1.284770642201834789e+03 3.084026704208436783e-22 -2.786237408570285779e-22 8.954290816987160286e-22
1.297798165137614660e+03 1.179407139633881143e-21 6.305841145702468592e-22 1.728230164697515426e-21
1.310825688073394304e+03 -1.659103418696975696e-22 -5.648719929862720854e-22 2.330513092468768992e-22
1.323853211009174174e+03 1.548118258741825292e-21 1.100258371979171820e-21 1.995978145504478764e-21
1.336880733944954045e+03 4.362493034412265160e-22 2.470670312653337665e-23 8.477919037559197494e-22
1.349908256880733916e+03 9.372540262947551656e-22 5.145946002023492442e-22 1.359913452387161087e-21
1.362935779816513559e+03 -1.449218648683330257e-22 -5.765950201754227960e-22 2.867512904387566977e-22
1.375963302752293430e+03 1.110722080209471219e-21 7.253820497367390048e-22 1.496062110682203434e-21
1.388990825688073301e+03 -8.392378191249588184e-22 -1.315698080415451183e-21 -3.627775578344664540e-22
1.402018348623853171e+03 -1.383672037097899573e-22 -6.193535830388332227e-22 3.426191756192533552e-22
1.415045871559632815e+03 -1.244671711100015882e-22 -6.342168167289221543e-22 3.852824745089189310e-22
1.428073394495412686e+03 -1.245428775718190231e-21 -1.641267168377167190e-21 -8.495903830592132713e-22
1.441100917431192556e+03 3.314234394004756361e-22 -3.624069179408207413e-23 6.990875705950332992e-22
1.454128440366972427e+03 -8.344786358824557582e-22 -1.314848659284232060e-21 -3.541086124806794558e-22
1.467155963302752070e+03 -5.145145262490146632e-22 -1.000986677158513103e-21 -2.804237533951612980e-23
1.480183486238531941e+03 -4.220767489930335071e-22 -9.067941872939744238e-22 6.264068930790745659e-23
1.493211009174311812e+03 2.452463515901336239e-23 -2.641637518766680735e-22 3.132130221946948159e-22
1.506238532110091683e+03 -8.867742395539388438e-22 -1.243860015342231812e-21 -5.296884637656457816e-22
1.519266055045871326e+03 -7.664841363138537635e-23 -5.454839655216817993e-22 3.921871382589110230e-22
1.532293577981651197e+03 -6.643019361681135943e-22 -1.102790590121627450e-21 -2.258132822145997388e-22
1.545321100917431068e+03 -6.235671034686947424e-22 -9.448390675219060659e-22 -3.022951394154835129e-22
1.558348623853210938e+03 -1.108267639813792921e-21 -1.508115127682767092e-21 -7.084201519448186562e-22
1.571376146788990809e+03 -8.710879283052170319e-23 -4.671034924039270475e-22 2.928859067428836412e-22
1.584403669724770680e+03 -4.721273730378614286e-22 -7.558291484037843366e-22 -1.884255976719384736e-22
1.597431192660550550e+03 -1.360969631303192711e-21 -1.776819580166998069e-21 -9.451196824393875405e-22
1.610458715596329967e+03 -5.611928143170468489e-22 -9.643518411831992997e-22 -1.580337874508944451e-22
1.623486238532109837e+03 -7.940901155877210431e-22 -1.116645137516542455e-21 -4.715350936588995369e-22
1.636513761467889708e+03 -1.352176899273768597e-21 -1.708570486904824710e-21 -9.957833116427122969e-22
1.649541284403669579e+03 -4.702311553400634646e-22 -9.270768850612122697e-22 -1.338542561891456549e-23
1.662568807339449450e+03 8.819341851675593164e-22 4.535438370562413322e-22 1.310324533278877395e-21
1.675596330275229320e+03 8.676348309264379335e-23 -3.851321233574980553e-22 5.586590895427856890e-22
1.688623853211009191e+03 2.182811216722131502e-22 -1.964628194837866882e-22 6.330250628282129886e-22
1.701651376146789062e+03 8.359843592338857804e-22 4.204587089804811649e-22 1.251510009487290349e-21
1.714678899082568478e+03 8.425918721378253728e-23 -3.968946044640135740e-22 5.654129788915786250e-22
1.727706422018348349e+03 -3.445403706061851013e-22 -7.958903810373172714e-22 1.068096398249470218e-22
1.740733944954128219e+03 1.429129998843456257e-21 1.084853990777986423e-21 1.773406006908926091e-21
1.753761467889908090e+03 5.091992434418613839e-22 1.580846117710486371e-22 8.603138751126741306e-22
1.766788990825687961e+03 -7.228715031568053591e-22 -1.068503821026381852e-21 -3.772391852872289137e-22
1.779816513761467832e+03 1.523687041747785981e-21 1.158753880842594604e-21 1.888620202652977170e-21
1.792844036697247702e+03 -7.129187450243769211e-23 -3.906151666428703644e-22 2.480314176379949802e-22
1.805871559633027573e+03 5.120865671887116703e-22 1.095984431507027260e-22 9.145746912267205205e-22
1.818899082568806989e+03 1.469379637235971019e-21 9.963979683356677790e-22 1.942361306136274071e-21
1.831926605504586860e+03 -2.126496696038096527e-21 -2.755402146440355493e-21 -1.497591245635837560e-21
1.844954128440366731e+03 4.205819474195544261e-21 3.073273198734981567e-21 5.338365749656106955e-21
1.857981651376146601e+03 -6.128515202117513437e-21 -8.179220871067780746e-21 -4.077809533167246128e-21
1.871009174311926472e+03 9.439832033527763609e-21 5.882256906434735589e-21 1.299740716062079088e-20
1.884036697247706343e+03 -1.798774832715553423e-20 -2.457346387420672866e-20 -1.140203278010433980e-20
1.897064220183486214e+03 3.310722493693978334e-20 2.104563674140826508e-20 4.516881313247130159e-20
1.910091743119266084e+03 -6.011462640706657366e-20 -8.224402453752574154e-20 -3.798522827660740578e-20
1.923119266055045500e+03 1.092612796754929490e-19 6.916543206878521582e-20 1.493571272822006823e-19
1.936146788990825371e+03 -1.984463023329297209e-19 -2.714676433212242974e-19 -1.254249613446351444e-19
1.949174311926605242e+03 3.617768078926506397e-19 2.287380821986312081e-19 4.948155335866700712e-19
1.962201834862385113e+03 -6.567897539269019571e-19 -8.991666188591062352e-19 -4.144128889946977753e-19
1.975229357798164983e+03 1.196680166788047769e-18 7.553864469987093249e-19 1.637973886577386117e-18
1.988256880733944854e+03 -2.177702686855984542e-18 -2.980979544673500981e-18 -1.374425829038468103e-18
2.001284403669724725e+03 3.965493066642151674e-18 2.503164099642552194e-18 5.427822033641751154e-18
2.014311926605504595e+03 -7.219316991569895678e-18 -9.881542384169656064e-18 -4.557091598970135291e-18
2.027339449541284466e+03 1.314643825078093515e-17 8.299572979714237877e-18 1.799330352184763396e-17
2.040366972477063882e+03 -2.393388512507112454e-17 -3.275794006310394447e-17 -1.510983018703830461e-17
2.053394495412843753e+03 4.357316929570042415e-17 2.750836187795888924e-17 5.963797671344196521e-17
2.066422018348623624e+03 -7.932790085921926903e-17 -1.085750438426490003e-16 -5.008075787578953773e-17
2.079449541284403495e+03 1.444226837910285057e-16 9.117627384562293562e-17 1.976690937364340880e-16
2.092477064220183365e+03 -2.629323750975417942e-16 -3.598709624520609154e-16 -1.659937877430226483e-16
2.105504587155963236e+03 4.786855839707222958e-16 3.022026077638438815e-16 6.551685601776007100e-16
2.118532110091743107e+03 -8.714781225296884407e-16 -1.192777035393485367e-15 -5.501792096658915148e-16
2.131559633027522977e+03 1.586581547028725378e-15 1.001635880177356239e-15 2.171527213880094518e-15
2.144587155963302394e+03 -2.888476867150982813e-15 -3.953408809907249579e-15 -1.823544924394716047e-15
2.157614678899082264e+03 5.258657902400028568e-15 3.319879638367257395e-15 7.197436166432798952e-15
2.170642201834862135e+03 -9.573733377117920791e-15 -1.310340619203094090e-14 -6.044060562204900684e-15
2.183669724770642006e+03 1.742960762370101595e-14 1.100360720951396963e-14 2.385560803788806226e-14
2.196697247706421877e+03 -3.173174375754246092e-14 -4.343069835096477035e-14 -2.003278916412015150e-14
2.209724770642201747e+03 5.776971585629823575e-14 3.647100299354337924e-14 7.906842871905309226e-14
2.222752293577981618e+03 -1.051735526105492973e-13 -1.439492542340183043e-13 -6.639785098708029027e-14
2.235779816513761489e+03 1.914753377821850802e-13 1.208816339805545479e-13 2.620690415838155873e-13
2.248807339449540905e+03 -3.485933881198914619e-13 -4.771138484872051778e-13 -2.200729277525776956e-13
2.261834862385320776e+03 6.346370892276769174e-13 4.006571755979987897e-13 8.686170028573550451e-13
2.274862385321100646e+03 -1.155398377771910279e-12 -1.581374131812219191e-12 -7.294226237316013665e-13
2.287889908256880517e+03 2.103478402744538143e-12 1.327961649250753969e-12 2.878995156238322114e-12
2.300917431192660388e+03 -3.829520167809581189e-12 -5.241399199093321398e-12 -2.417641136525840980e-12
2.313944954128440259e+03 6.971892227539804518e-12 4.401473999961430394e-12 9.542310455118177835e-12
2.326972477064220129e+03 -1.269278632711846486e-11 -1.737240102364326179e-11 -8.013171630593667936e-12
2.340000000000000000e+03 2.310804864131818159e-11 1.458850366083936058e-11 3.162759362179700259e-11
2.353027522935779416e+03 -4.206971569026423013e-11 -5.758010519438273840e-11 -2.655932618614572187e-11
2.366055045871559287e+03 7.659067217438310590e-11 4.835299245148774263e-11 1.048283518972784692e-10
2.379082568807339158e+03 -1.394383339723758575e-10 -1.908468788811748137e-10 -8.802978906357690124e-11
2.392110091743119028e+03 2.538566184568381930e-10 1.602639971320233746e-10 3.474492397816530114e-10
2.405137614678898899e+03 -4.621626127616337535e-10 -6.325540916063849288e-10 -2.917711339168825782e-10
2.418165137614678770e+03 8.413975816764975956e-10 5.311890316869154598e-10 1.151606131666079731e-09
2.431192660550458641e+03 -1.531824342912383293e-09 -2.096574155198833054e-09 -9.670745306259337401e-10
