-4.000000000000000000e+02 7.200173370206816351e-19 -1.272689128982702609e-17 1.416692596386839032e-17
-3.899856938483547992e+02 -2.302220848973642154e-18 -4.344851919345845143e-17 3.884407749551116481e-17
-3.799713876967095985e+02 4.456898009929474608e-18 -7.454241799375120385e-17 8.345621401361014382e-17
-3.699570815450643977e+02 -7.067919312369478062e-18 -1.298542816560703646e-16 1.157184430313313899e-16
-3.599427753934191969e+02 9.944292862569698135e-18 -1.606674415185675451e-16 1.805560272437069506e-16
-3.499284692417739393e+02 -1.285574208369071989e-17 -2.340916031299513652e-16 2.083801189625699100e-16
-3.399141630901287385e+02 1.606110641601801199e-17 -2.587915411881937629e-16 2.909137540202297684e-16
-3.298998569384835378e+02 -1.928211211914618340e-17 -3.506303680678238278e-16 3.120661438295314425e-16
-3.198855507868383370e+02 2.279524420421290049e-17 -3.685467422909737885e-16 4.141372306993996080e-16
-3.098712446351931362e+02 -2.647520050831816814e-17 -4.816708862716789168e-16 4.287204852550425805e-16
-2.998569384835479354e+02 3.059886349404894107e-17 -4.929232397978447681e-16 5.541209667859425763e-16
-2.898426323319026778e+02 -3.492781374650581510e-17 -6.319918974288115097e-16 5.621362699357999164e-16
-2.798283261802574771e+02 3.969009545938842012e-17 -6.366860203618702430e-16 7.160662112806471572e-16
-2.698140200286122763e+02 -4.478679546872409744e-17 -8.072113053923448203e-16 7.176377144548966994e-16
-2.597997138769670755e+02 5.040774161644322284e-17 -8.054184153039086339e-16 9.062338985367949810e-16
-2.497854077253218748e+02 -5.629698757139745642e-17 -1.014074342017649161e-15 9.014803668748541005e-16
-2.397711015736766740e+02 6.298769238477034586e-17 -1.005929665556607652e-15 1.131905050326148418e-15
-2.297567954220314732e+02 -6.996745953137083857e-17 -1.260665863331623860e-15 1.120730944268882330e-15
-2.197424892703862724e+02 7.793425325301074150e-17 -1.245950807911474891e-15 1.401819314417496522e-15
-2.097281831187410432e+02 -8.641674408008962759e-17 -1.556555650579351073e-15 1.383722162419171670e-15
-1.997138769670958425e+02 9.608078524690607462e-17 -1.534698956179728133e-15 1.726860526673540134e-15
-1.896995708154506417e+02 -1.064044841816854513e-16 -1.913690495864287496e-15 1.700881527500916717e-15
-1.796852646638054125e+02 1.179993571332116889e-16 -1.883580402533998779e-15 2.119579116800422156e-15
-1.696709585121602117e+02 -1.307922893520496532e-16 -2.346178018071014359e-15 2.084593439366915053e-15
-1.596566523605150110e+02 1.449543905331530155e-16 -2.306151181183475948e-15 2.596059962249781831e-15
-1.496423462088698102e+02 -1.603484140644876306e-16 -2.871069778351820654e-15 2.550372950222845245e-15
