7.781229315187620159e+02 4.907976314782301230e+00 -3.512765439151074531e+00 1.332871806871567699e+01
7.813870110622506218e+02 -1.594515648813471076e+00 -9.963542799319723642e+00 6.774511501692781046e+00
7.846514298194074399e+02 5.436255769930888881e-01 4.476729489594175604e-01 6.395782050267602159e-01
7.879161877902329252e+02 5.616561979662900717e-01 4.779408950176982640e-01 6.453715009148818238e-01
7.911812849747266227e+02 5.788857531976564497e-01 5.050415734339108731e-01 6.527299329614020262e-01
7.944467213728885326e+02 5.953113311704036903e-01 5.285815579820223320e-01 6.620411043587850486e-01
7.977124969847191096e+02 6.109300205709697895e-01 5.482833509461062516e-01 6.735766901958333275e-01
8.009786118102178989e+02 6.257389104260889789e-01 5.641780720343270161e-01 6.872997488178509418e-01
8.042450658493849005e+02 6.397350898442046851e-01 5.766894111407063761e-01 7.027807685477029942e-01
8.075118591022205692e+02 6.529156479195797891e-01 5.864989044203603452e-01 7.193323914187992330e-01
8.107789915687244502e+02 6.652776736650051204e-01 5.943156379864773520e-01 7.362397093435328888e-01
8.140464632488965435e+02 6.768182559268669518e-01 6.007276880243280770e-01 7.529088238294058266e-01
8.173142741427368492e+02 6.875344832991702182e-01 6.061673036522943203e-01 7.689016629460461161e-01
8.205824242502458219e+02 6.974234441084589120e-01 6.109344174647509673e-01 7.839124707521668567e-01
8.238509135714234617e+02 7.064822263040380079e-01 6.152324591978818313e-01 7.977319934101941845e-01
8.271197421062688591e+02 7.147079174923746114e-01 6.191984194862084623e-01 8.102174154985407606e-01
8.303889098547829235e+02 7.220976048208898046e-01 6.229240803396816073e-01 8.212711293020980019e-01
8.336584168169652003e+02 7.286483750294515671e-01 6.264699921724777854e-01 8.308267578864253489e-01
8.369282629928161441e+02 7.343573143784765112e-01 6.298743534150206269e-01 8.388402753419323954e-01
8.401984483823353003e+02 7.392215086136660895e-01 6.331584590812621149e-01 8.452845581460700641e-01
8.434689729855226688e+02 7.432380429951180867e-01 6.363298088383971818e-01 8.501462771518389916e-01
8.467398368023787043e+02 7.464040022611321268e-01 6.393835200957100895e-01 8.534244844265541641e-01
8.500110398329024974e+02 7.487164705875886117e-01 6.423023734886235125e-01 8.551305676865537109e-01
8.532825820770954124e+02 7.501725316430782886e-01 6.450555828317625640e-01 8.552894804543940133e-01
8.565544635349560849e+02 3.029818180781790549e+00 2.020941138364825918e+00 4.038695223198755180e+00
8.598266842064854245e+02 -2.251173135498103939e+00 -3.542341918946553925e+00 -9.600043520496539529e-01
8.630992440916829764e+02 1.460159410854898976e+00 1.927703265158844381e-01 2.727548495193913514e+00
8.663721431905491954e+02 6.362405474544873263e-01 -4.287506778884088154e-01 1.701231772797383357e+00
