0.000000000000000000e+00 3.443266487660837657e-21 -2.423911685436139226e-20 3.112564982968307058e-20
1.001517450682852761e+01 1.317589123441380636e-21 -2.938630068228500269e-20 3.202147892916776622e-20
2.003034901365705522e+01 6.574101829438738329e-21 -2.864972956926094572e-20 4.179793322813841786e-20
3.004552352048558106e+01 -6.490040095123162459e-21 -4.244584945571992939e-20 2.946576926547360748e-20
4.006069802731411045e+01 1.549816964666806964e-20 -2.022773852456117655e-20 5.122407781789731584e-20
5.007587253414263984e+01 3.182265028606001988e-21 -3.384404816967835634e-20 4.020857822689036031e-20
6.009104704097116212e+01 -7.949156311404528675e-22 -4.644516417408114356e-20 4.485533291180023425e-20
7.010622154779969151e+01 -2.729434461167905636e-21 -5.560357821386042420e-20 5.014470929152461443e-20
8.012139605462822090e+01 6.670207627220979617e-21 -4.092593913209516834e-20 5.426635438653712456e-20
9.013657056145675028e+01 -5.350753017259806528e-21 -5.184556718051822809e-20 4.114406114599861503e-20
1.001517450682852797e+02 1.412131393213198504e-20 -4.740545083802491925e-20 7.564807870228888933e-20
1.101669195751138091e+02 6.537098195578757626e-21 -3.291690214969546215e-20 4.599109854085298041e-20
1.201820940819423242e+02 2.196734573100528300e-21 -4.027781303562929039e-20 4.467128218183034698e-20
1.301972685887708678e+02 1.934675808923826833e-20 -2.881881062026500736e-20 6.751232679874154402e-20
1.402124430955993830e+02 -1.337509858964872374e-20 -5.316895026340055304e-20 2.641875308410310856e-20
1.502276176024279266e+02 -2.383304870040532571e-21 -6.586855771254405722e-20 6.110194797246300186e-20
1.602427921092564418e+02 -9.287403717536625765e-21 -5.681997205575550494e-20 3.824516462068225040e-20
1.702579666160849570e+02 1.099460614935078396e-20 -3.583919118266428775e-20 5.782840348136585869e-20
1.802731411229135006e+02 -1.004132553167974709e-21 -3.394446747862251026e-20 3.193620237228656310e-20
1.902883156297420157e+02 1.543930285024855960e-20 -3.650023427496760385e-20 6.737883997546472906e-20
2.003034901365705593e+02 -3.767822346792303535e-22 -4.079818879300620059e-20 4.004462432364774468e-20
2.103186646433990745e+02 -1.667011523223876875e-20 -7.055975121583679501e-20 3.721952075135926353e-20
2.203338391502276181e+02 -1.372762392329656741e-20 -5.373455826105474426e-20 2.627931041446160944e-20
2.303490136570561333e+02 -1.671089420231204647e-20 -6.929629907764756258e-20 3.587451067302346362e-20
2.403641881638846485e+02 -1.686936300257259720e-20 -7.022759850964480718e-20 3.648887250449961279e-20
