8.911261766990915021e+02 3.555839160911848928e-01 -1.688016546603116286e+00 2.399184378785486071e+00
8.972167265653583854e+02 -2.404981248936086669e-01 -2.244183349844131925e+00 1.763187100056914369e+00
9.033078670798381609e+02 6.948300893866630155e-03 -9.163418685587025603e-02 1.055307886436035042e-01
9.093995982425308284e+02 7.381495482681823400e-03 -7.272992564221564260e-02 8.749291660757929634e-02
9.154919200534359334e+02 7.817149191927974181e-03 -5.526390031454817692e-02 7.089819869840412181e-02
9.215848325125534757e+02 8.255268835678340397e-03 -4.093582357803756538e-02 5.744636124939424965e-02
9.276783356198839101e+02 8.695859332693576041e-03 -3.321740171035553191e-02 5.060912037574268052e-02
9.337724293754267819e+02 9.138924270098689601e-03 -3.566578204604810287e-02 5.394363058624548901e-02
9.398671137791825458e+02 9.584466221209932135e-03 -4.689093937150641545e-02 6.605987181392627972e-02
9.459623888311512019e+02 1.025242396504079667e-01 -5.332927650901297945e-01 7.383412443909458389e-01
9.520582545313322953e+02 -4.621704586655003832e-02 -7.463247610687061551e-01 6.538906693356060229e-01
9.581547108797258261e+02 -1.990802661239700344e-02 -7.628949756866840737e-01 7.230789224618900946e-01
9.642517578763322490e+02 4.280802856115514116e-02 -6.006996224361523806e-01 6.863156795584627323e-01
9.703493955211511093e+02 -4.157358684425606354e-02 -6.025771612287589285e-01 5.194299875402468292e-01
9.764476238141828617e+02 5.601592001375890056e-02 -5.770174451542952054e-01 6.890492851818129649e-01
9.825464427554270515e+02 -6.321796173842027244e-02 -6.935029707788419318e-01 5.670670473020013036e-01
9.886458523448841333e+02 1.630902856932091305e-02 -5.904900089359317317e-01 6.231080660745735855e-01
9.947458525825536526e+02 5.815405437299441503e-03 -6.982360333294166388e-01 7.098668442040154680e-01
1.000846443468436064e+03 1.040235783772880257e-01 -6.982672805780020253e-01 9.063144373325781045e-01
1.006947625002530913e+03 -1.059414083166922149e-01 -6.989957114665273918e-01 4.871128948331430175e-01
1.013049397184838654e+03 -6.340531434059097637e-02 -5.570624251020782625e-01 4.302517964208963375e-01
1.019151760015358832e+03 9.640676205915884103e-03 -5.257162450171618540e-01 5.449975974289936742e-01
1.025254713494091902e+03 -5.464882189246607000e-03 -6.315558103008486190e-01 6.206260459223554848e-01
1.031358257621036955e+03 6.770407510898475423e-02 -6.802277413064569123e-01 8.156358915244265040e-01
1.037462392396195355e+03 -5.868792704231697716e-02 -7.425765830610771001e-01 6.252007289764431874e-01
1.043567117819566192e+03 -4.055867688173366709e-02 -7.539370060795262951e-01 6.728196523160590026e-01
1.049672433891149922e+03 7.453269358711500647e-02 -5.887701998746980303e-01 7.378355870489280433e-01
1.055778340610946088e+03 1.519983167499585524e-03 -4.768327468834684946e-01 4.798727132184676392e-01
1.061884837978954693e+03 4.211444965440543781e-02 -6.053197527361530161e-01 6.895486520449639611e-01
1.067991925995176643e+03 -4.222578169326461107e-03 -5.319645929492280434e-01 5.235194366105750952e-01
1.074099604659610577e+03 -8.942168028963967674e-02 -6.584250664673421127e-01 4.795817058880627037e-01
1.080207873972257403e+03 1.631119739474477248e-01 -4.393796141365001739e-01 7.656035620313955681e-01
1.086316733933117121e+03 -9.285420334661832753e-02 -8.017627986341975266e-01 6.160543919409608993e-01
1.092426184542189276e+03 1.872375340529450483e-01 -3.766309269295911033e-01 7.511059950354812553e-01
1.098536225799473868e+03 -1.429671688181504141e-01 -9.444050140690249950e-01 6.584706764327241668e-01
1.104646857704971353e+03 3.730356696061704752e-02 -7.153887010094143184e-01 7.899958349306485106e-01
1.110758080258681275e+03 3.074702071795413355e-02 -6.151578979265311942e-01 6.766519393624393919e-01
1.116869893460604089e+03 -1.173185674261725681e-01 -7.246121338048898686e-01 4.899749989525447602e-01
1.122982297310739796e+03 1.442223651455919742e-01 -5.020575382227402406e-01 7.905022685139241334e-01
1.129095291809087485e+03 -1.123686912924155151e-01 -6.856218107256858429e-01 4.608844281408547849e-01
1.135208876955648520e+03 1.355555929076918686e-01 -3.442630404516206499e-01 6.153742262670043317e-01
1.141323052750421994e+03 2.954269839927622238e-02 -6.042041939820814722e-01 6.632895907806339864e-01
1.147437819193407904e+03 4.242161611894822160e-02 -6.014595155547358685e-01 6.863027477926323394e-01
1.153553176284606707e+03 -2.088804754022591526e-01 -8.421717515399996801e-01 4.244108007354813195e-01
1.159669124024017947e+03 1.402301234326973900e-01 -5.583328560020792697e-01 8.387931028674739942e-01
1.165785662411642079e+03 -1.322739767982973880e-01 -7.875770664273473720e-01 5.230291128307524851e-01
1.171902791447478648e+03 -6.257499611995882838e-02 -7.437064961249457706e-01 6.185565038850280306e-01
1.178020511131528110e+03 6.594914162710420469e-02 -4.448063968821015512e-01 5.767046801363099329e-01
1.184138821463790009e+03 -1.347549833191797886e-01 -7.564314931546844978e-01 4.869215265163249207e-01
1.190257722444264800e+03 9.450879572252439409e-02 -4.381966291367726529e-01 6.272142205818214133e-01
1.196377214072952029e+03 4.447837079892860181e-03 -6.227481012858407938e-01 6.316437754456264431e-01
1.202497296349852149e+03 6.220190485530602970e-02 -6.960011045596545820e-01 8.204049142702667385e-01
1.208617969274964707e+03 -4.371592442760086766e-02 -7.043179823860167277e-01 6.168861335308150062e-01
1.214739232848290158e+03 -1.900461826680904243e-01 -8.421177224094202884e-01 4.620253570732393844e-01
1.220861087069828045e+03 8.727144111135660617e-03 -8.018078097224212719e-01 8.192620979446925134e-01
1.226983531939578370e+03 1.254126679168505315e-02 -5.088432468739887415e-01 5.339257804573589450e-01
1.233106567457542042e+03 1.100666147471270062e-01 -5.000621171911955321e-01 7.201953466854494890e-01
1.239230193623717696e+03 9.958462835517620237e-02 -4.840615387547135828e-01 6.832307954650660431e-01
1.245354410438106243e+03 -1.529310301859688193e-01 -8.647165968759091825e-01 5.588545365039714330e-01
1.251479217900707681e+03 1.068898919545685916e-01 -5.081116914819092667e-01 7.218914753910463666e-01
1.257604616011521557e+03 -4.161851116851183335e-02 -6.496208368821458912e-01 5.663838145451223216e-01
1.263730604770547870e+03 4.534824670733189622e-02 -4.888449726587065780e-01 5.795414660733704260e-01
1.269857184177787076e+03 4.005762655291640606e-02 -7.881989692902175992e-01 8.683142223960504946e-01
1.275984354233239173e+03 9.008610944548799127e-02 -6.965950873671256094e-01 8.767673062581016197e-01
1.282112114936903708e+03 -1.428127526772952349e-01 -7.703719863917306565e-01 4.847464810371402422e-01
1.288240466288780681e+03 2.368069357775462024e-03 -6.159858307067082039e-01 6.207219694222591011e-01
1.294369408288870545e+03 2.124943355427779679e-01 -4.352084007728191928e-01 8.601970718583751285e-01
1.300498940937173302e+03 -7.856426567255844415e-03 -6.002314142300300137e-01 5.845185610955183630e-01
1.306629064233688496e+03 -6.725325319104942003e-03 -6.223220974498571145e-01 6.088714468116471767e-01
1.312759778178416127e+03 -9.278470332011382049e-02 -5.961601305083216173e-01 4.105907238680940319e-01
1.318891082771356650e+03 1.100070104652953046e-01 -5.158134877351298053e-01 7.358275086657203312e-01
1.325022978012509611e+03 -2.630655885174602582e-01 -9.792064980406174346e-01 4.530753210056969738e-01
1.331155463901875464e+03 8.221060874261418294e-02 -5.498362405597567726e-01 7.142574580449851940e-01
1.337288540439454209e+03 1.195736393312697710e-02 -5.612543539123517888e-01 5.851690817786057153e-01
1.343422207625244937e+03 2.852933822913182940e-02 -6.613062719550287794e-01 7.183649484132924590e-01
1.349556465459248557e+03 1.102309992594975585e-01 -5.234914231032348209e-01 7.439534216222298824e-01
1.355691313941465069e+03 -2.632545521304485714e-02 -6.518497022723024337e-01 5.991987918462127194e-01
1.361826753071894473e+03 -1.463131004782615707e-01 -7.121014061937693818e-01 4.194752052372462958e-01
1.367962782850535859e+03 6.809956928527012565e-02 -5.156669515631739920e-01 6.518660901337143265e-01
1.374099403277390138e+03 -1.790591352552311014e-02 -6.767111704070227773e-01 6.408993433559766473e-01
1.380236614352457309e+03 4.068110385030604403e-02 -6.588428080453989644e-01 7.402050157460109414e-01
1.386374416075737372e+03 2.790406960328985567e-02 -6.380176171143840946e-01 6.938257563209637713e-01
1.392512808447229418e+03 4.405332539276758663e-02 -7.634675835582669379e-01 8.515742343438021944e-01
1.398651791466934355e+03 -1.054241548746953500e-01 -8.732471883218452247e-01 6.623988785724544970e-01
1.404791365134852185e+03 -3.475642041998306536e-02 -5.814636024534934888e-01 5.119507616135273720e-01
1.410931529450982453e+03 2.175829634199873686e-01 -2.869636184979499349e-01 7.221295453379247276e-01
