-4.000000000000000000e+02 3.963162723073729987e-06 -2.381730538446819223e-06 1.030805598459428004e-05
-3.899686520376175736e+02 2.823963268642226878e-06 -2.323604540648551137e-06 7.971531077933005741e-06
-3.799373040752350903e+02 3.860926769738838646e-06 -1.829626678067737039e-06 9.551480217545413483e-06
-3.699059561128526639e+02 3.860406457509780369e-06 -2.920995145077168230e-06 1.064180806009672897e-05
-3.598746081504702374e+02 2.773652302650642215e-06 -3.703543455490451103e-06 9.250848060791735109e-06
-3.498432601880877542e+02 3.272161921840273227e-06 -3.149083963371157987e-06 9.693407807051704865e-06
-3.398119122257053277e+02 2.870285550018042820e-06 -1.894327204244320954e-06 7.634898304280406171e-06
-3.297805642633228445e+02 2.874723035470542049e-06 -3.361541841306060927e-06 9.110987912247144602e-06
-3.197492163009404180e+02 2.689072225016235241e-06 -1.946576937396509897e-06 7.324721387428980804e-06
-3.097178683385579916e+02 3.543687519774034579e-06 -3.477553526499270588e-06 1.056492856604733890e-05
-2.996865203761755083e+02 4.107829090303763107e-06 -2.163326460576914093e-06 1.037898464118444031e-05
-2.896551724137930819e+02 2.954038725967899236e-06 -2.523060536760049044e-06 8.431137988695847516e-06
-2.796238244514106555e+02 3.185990688150640751e-06 -2.390361065120501578e-06 8.762342441421783502e-06
-2.695924764890281722e+02 1.698100096240905934e-06 -1.970941363220668454e-06 5.367141555702480745e-06
-2.595611285266457458e+02 3.427761295915407481e-06 -3.057553700380795024e-06 9.913076292211610833e-06
-2.495297805642633193e+02 4.303820976646824059e-06 -2.118776035158750426e-06 1.072641798845239854e-05
-2.394984326018808645e+02 4.376871243184235965e-06 -2.584386683610506045e-06 1.133812916997897882e-05
-2.294670846394984096e+02 3.898248514406085190e-06 -2.682624828993305598e-06 1.047912185780547513e-05
-2.194357366771159832e+02 4.514843252658209972e-06 -1.441624698873501360e-06 1.047131120418992215e-05
-2.094043887147335283e+02 5.406102005711623054e-06 -3.143274234896214606e-06 1.395547824631945987e-05
-1.993730407523510735e+02 3.809415696082155081e-06 -2.550676300950075345e-06 1.016950769311438635e-05
-1.893416927899686470e+02 4.040178531292310252e-06 -1.845372694746416860e-06 9.925729757331038211e-06
-1.793103448275861922e+02 3.515424322223984069e-06 -2.791185145330036924e-06 9.822033789778004639e-06
-1.692789968652037373e+02 3.602484271124803142e-06 -1.999777946253695412e-06 9.204746488503302119e-06
-1.592476489028213109e+02 4.343134070252286329e-06 -2.149766888638557281e-06 1.083603502914312909e-05
-1.492163009404388561e+02 3.773131453553776577e-06 -3.295465483229718175e-06 1.084172839033727133e-05
-1.391849529780564012e+02 4.222771769442060584e-06 -4.039072052396496813e-06 1.248461559128061883e-05
-1.291536050156739748e+02 4.186636751380625140e-06 -2.367124277677671714e-06 1.074039778043892199e-05
-1.191222570532914915e+02 4.011867220979588274e-06 -3.376143778327772047e-06 1.139987822028694944e-05
-1.090909090909090651e+02 4.168580671512469407e-06 -3.160367369722181093e-06 1.149752871274711991e-05
-9.905956112852663864e+01 3.203054946417192234e-06 -1.930928888617729464e-06 8.337038781452114780e-06
