0.000000000000000000e+00 4.407529318198391702e-08 -1.930543143508389063e-07 2.812049007148067535e-07
1.001517450682852761e+01 -2.065970339294609073e-08 -4.595491775379508776e-07 4.182297707520586564e-07
2.003034901365705522e+01 -1.382698194274717322e-07 -5.544330908586104132e-07 2.778934520036670016e-07
3.004552352048558106e+01 8.270614472087926722e-08 -5.798932660305185727e-07 7.453055554722771071e-07
4.006069802731411045e+01 1.543611363157283600e-07 -3.825204211012649117e-07 6.912426937327216316e-07
5.007587253414263984e+01 -1.333421786578951366e-07 -7.551038283625239550e-07 4.884194710467337348e-07
6.009104704097116212e+01 -7.901788298849320199e-08 -6.760292739453931220e-07 5.179935079684066386e-07
7.010622154779969151e+01 1.997456286860663475e-07 -3.876466509722331828e-07 7.871379083443658250e-07
8.012139605462822090e+01 -2.341164633672338098e-08 -6.951743681916887572e-07 6.483510755182419555e-07
9.013657056145675028e+01 -2.591177674783475697e-07 -9.209111767330566537e-07 4.026756417763615673e-07
1.001517450682852797e+02 7.967209411337723655e-08 -6.085752845593333424e-07 7.679194727860877626e-07
1.101669195751138091e+02 2.667365191795010421e-07 -4.710930045579132423e-07 1.004566042916915221e-06
1.201820940819423242e+02 -1.271980190435228702e-07 -1.132018046237299192e-06 8.776220081502535578e-07
1.301972685887708678e+02 -2.373472924374668828e-07 -1.074620879983316190e-06 5.999262951083824775e-07
1.402124430955993830e+02 2.611043295009523934e-07 -1.248600725532359129e-06 1.770809384534263704e-06
1.502276176024279266e+02 2.073962203181286513e-07 -1.153044993665902006e-06 1.567837434302159203e-06
1.602427921092564418e+02 -4.608537280451500569e-07 -2.312722113828096640e-06 1.391014657737796632e-06
1.702579666160849570e+02 -1.614441362366808478e-07 -1.969185789771911439e-06 1.646297517298549690e-06
1.802731411229135006e+02 6.286684957551602306e-07 -1.218770059466455541e-06 2.476107050976775791e-06
1.902883156297420157e+02 -2.984559965820834183e-08 -1.926935784257937548e-06 1.867244584941520785e-06
2.003034901365705593e+02 -6.737697686556585943e-07 -2.278756085760274689e-06 9.312165484489577117e-07
2.103186646433990745e+02 4.122626318314810272e-07 -1.658541342004543192e-06 2.483066605667505034e-06
2.203338391502276181e+02 5.629954740496588339e-07 -1.025606417690985824e-06 2.151597365790303280e-06
2.303490136570561333e+02 -7.393889296552560438e-07 -3.594344163011913357e-06 2.115566303701400846e-06
2.403641881638846485e+02 -4.111043218239237440e-07 -2.643088152436234202e-06 1.820879508788386503e-06
2.503793626707131921e+02 8.436912027071864567e-07 -2.849110389408924486e-06 4.536492794823297823e-06
2.603945371775417357e+02 2.963256833066926481e-07 -3.129433043542047470e-06 3.722084410155432555e-06
2.704097116843702224e+02 -9.517691723667830731e-07 -4.802258006437103818e-06 2.898719661703537460e-06
2.804248861911987660e+02 -8.907913285461607805e-08 -4.641324718128931141e-06 4.463166452419698641e-06
2.904400606980273096e+02 1.354952697713962783e-06 -2.672599629864078500e-06 5.382505025292004067e-06
