0.000000000000000000e+00 -9.354463782152531666e-12 -1.351951523306973435e-11 -5.189412331235328178e-12
1.001517450682852761e+01 1.680160264246350143e-11 1.093714947912319950e-11 2.266605580580380498e-11
2.003034901365705522e+01 4.923105501758714663e-12 -1.235167851329736221e-11 2.219788951681479315e-11
3.004552352048558106e+01 -1.240785396625266535e-11 -1.838338783778041751e-11 -6.432320094724913993e-12
4.006069802731411045e+01 -2.500592243404637063e-11 -4.595574186856854846e-11 -4.056102999524189565e-12
5.007587253414263984e+01 3.070542942909419227e-11 1.025594444657728996e-11 5.115491441161109457e-11
6.009104704097116212e+01 1.379521909555375532e-11 -1.644983719598473456e-11 4.404027538709224196e-11
7.010622154779969151e+01 -1.676802329334536122e-11 -3.309151255963179574e-11 -4.445340270589266862e-13
8.012139605462822090e+01 -3.566264734818539939e-11 -6.245092454454593983e-11 -8.874370151824852485e-12
9.013657056145675028e+01 3.696554389380051946e-11 6.918123197263379006e-12 6.701296459033765992e-11
1.001517450682852797e+02 2.389325409312460939e-11 -1.382397771368093333e-11 6.161048589993014888e-11
1.101669195751138091e+02 -1.591139553783198507e-11 -4.419779808595200323e-11 1.237500701028803310e-11
1.201820940819423242e+02 -5.221324671568927362e-11 -8.234039552839056633e-11 -2.208609790298797445e-11
1.301972685887708678e+02 3.801610108115290600e-11 -7.956762308654738475e-12 8.398896447096055048e-11
1.402124430955993830e+02 3.426869939011685294e-11 -4.245559703145745821e-12 7.278295848337945171e-11
1.502276176024279266e+02 -2.119339197407269899e-11 -5.794990792341680399e-11 1.556312397527140925e-11
1.602427921092564418e+02 -6.330055071163296580e-11 -1.009103958911520912e-10 -2.569070553211383398e-11
1.702579666160849570e+02 5.029855536677973822e-11 -4.497095724575391640e-12 1.050942064581348681e-10
1.802731411229135006e+02 5.425505714572719857e-11 -2.066691529952499584e-12 1.105768058214068967e-10
1.902883156297420157e+02 -3.429788923863914780e-11 -9.095154337396563966e-11 2.235576489668735052e-11
2.003034901365705593e+02 -8.699690588739519967e-11 -1.418084128032989134e-10 -3.218539897149148594e-11
2.103186646433990745e+02 5.602041195719339960e-11 -2.422530149097345158e-11 1.362661254053602637e-10
2.203338391502276181e+02 8.721820245804275291e-11 1.835906774676716648e-11 1.560773371693183393e-10
2.303490136570561333e+02 -4.908144340037617298e-11 -1.359261795575066407e-10 3.776329275675429473e-11
2.403641881638846485e+02 -1.216394198528484536e-10 -1.973509008876051465e-10 -4.592793881809176074e-11
2.503793626707131921e+02 6.190467403333668175e-11 -5.530907405364510166e-11 1.791184221203184652e-10
2.603945371775417357e+02 1.434131381345174952e-10 5.434146683495630054e-11 2.324848094340786769e-10
2.704097116843702224e+02 -5.984388956061479674e-11 -2.024223099472457676e-10 8.273453082601617416e-11
2.804248861911987660e+02 -1.656831303555560131e-10 -2.564289014838654181e-10 -7.493735922724662097e-11
2.904400606980273096e+02 5.395074139090969219e-11 -1.121450123008718111e-10 2.200464950826912084e-10
3.004552352048558532e+02 2.028024660477491838e-10 1.063253860678240750e-10 2.992795460276742668e-10
3.104704097116843400e+02 -7.205342818027800526e-11 -2.687249107298523003e-10 1.246180543692962639e-10
3.204855842185128836e+02 -2.177261886732693945e-10 -3.289745036341242290e-10 -1.064778737124145470e-10
3.305007587253414272e+02 4.558204770147269362e-11 -1.790065928939307870e-10 2.701706882968761484e-10
3.405159332321699139e+02 2.893306287869728605e-10 1.740546754950218690e-10 4.046065820789238520e-10
3.505311077389984575e+02 -7.748549814499872012e-11 -3.591434785812993834e-10 2.041724822913019690e-10
3.605462822458270011e+02 -2.924019263333096684e-10 -4.215663418191171515e-10 -1.632375108475021594e-10
3.705614567526555447e+02 3.030651851982717025e-11 -2.756971191481661806e-10 3.363101561878205211e-10
3.805766312594840315e+02 3.999253045996879649e-10 2.630043335185913306e-10 5.368462756807846509e-10
3.905918057663125751e+02 -8.621614986158174294e-11 -4.742540210181490197e-10 3.018217212949855855e-10
4.006069802731411187e+02 -4.075855961242495611e-10 -5.714401125369736067e-10 -2.437310797115255156e-10
4.106221547799696054e+02 7.047049395746487449e-12 -4.266591130146190231e-10 4.407532118061120400e-10
4.206373292867981490e+02 5.567994069110945302e-10 3.885076549963433783e-10 7.250911588258456820e-10
