-4.000000000000000000e+02 -1.375333364200851946e-14 -1.681984939393875997e-13 1.406918266553705608e-13
-3.899856938483547992e+02 2.345651131727183063e-14 -2.159912282481134433e-13 2.629042508826570982e-13
-3.799713876967095985e+02 1.398053187899008258e-14 -6.879599620600140367e-13 7.159210258179942113e-13
-3.699570815450643977e+02 -3.781735292436082953e-14 -3.378645301520265131e-13 2.622298243033048919e-13
-3.599427753934191969e+02 -1.106550946169666105e-14 -1.051101782085059682e-12 1.028970763161666379e-12
-3.499284692417739393e+02 4.431944793474514738e-14 -2.902721817211849588e-13 3.789110775906752157e-13
-3.399141630901287385e+02 -6.594308636858846504e-15 -1.074536647451509310e-12 1.061348030177791557e-12
-3.298998569384835378e+02 -3.865998830840182461e-14 -5.681197660075013334e-13 4.907997893906977599e-13
-3.198855507868383370e+02 3.133821410858780341e-14 -7.797913964279828435e-13 8.424678246451585008e-13
-3.098712446351931362e+02 2.812447043458081347e-14 -1.014681408361152814e-12 1.070930349230314460e-12
-2.998569384835479354e+02 -5.743205120013246342e-14 -6.272288873345704490e-13 5.123647849343054465e-13
-2.898426323319026778e+02 -1.103041368944647309e-14 -1.573170144842771356e-12 1.551109317463878593e-12
-2.798283261802574771e+02 7.512307763002474101e-14 -5.038374468639003532e-13 6.540836021239498352e-13
-2.698140200286122763e+02 -1.402503416347791485e-14 -1.820059806867325851e-12 1.792009738540370062e-12
-2.597997138769670755e+02 -7.592962635307581665e-14 -1.035924726868311403e-12 8.840654741621597449e-13
-2.497854077253218748e+02 4.342546754048714648e-14 -1.573405424659051178e-12 1.660256359740025610e-12
-2.397711015736766740e+02 6.353162615522840678e-14 -1.499681982166606652e-12 1.626745234477063390e-12
-2.297567954220314732e+02 -7.813480832277841501e-14 -1.255443285541764838e-12 1.099173668896207958e-12
-2.197424892703862724e+02 -3.821947355099103840e-14 -2.342641692390394742e-12 2.266202745288412501e-12
-2.097281831187410432e+02 1.092022386754890649e-13 -7.676767366506556032e-13 9.860812140016337836e-13
-1.997138769670958425e+02 -1.762553576280888008e-15 -2.886064659948139115e-12 2.882539552795576935e-12
-1.896995708154506417e+02 -1.234021750633399293e-13 -1.417832270354295114e-12 1.171027920227615104e-12
-1.796852646638054125e+02 5.727406598472731697e-14 -2.876148732080910895e-12 2.990696864050365857e-12
-1.696709585121602117e+02 1.131250530375109236e-13 -2.172586720842166819e-12 2.398836826917188666e-12
-1.596566523605150110e+02 -1.219214158277832553e-13 -2.479802509661462511e-12 2.235959678005896304e-12
-1.496423462088698102e+02 -7.807370800210664070e-14 -3.575719595391169555e-12 3.419572179386956602e-12
-1.396280400572246094e+02 1.801066717805794326e-13 -1.380377980728677160e-12 1.740591324289835874e-12
-1.296137339055794087e+02 2.057195410676879199e-14 -4.500270871083719315e-12 4.541414779297256256e-12
-1.195994277539341510e+02 -2.126705937014043063e-13 -2.064149981112555170e-12 1.638808793709746709e-12
-1.095851216022889503e+02 5.857040279028147348e-14 -4.831704251815925725e-12 4.948845057396489328e-12
-9.957081545064374950e+01 2.023143644856274637e-13 -3.196290059735999753e-12 3.600918788707254832e-12
-8.955650929899854873e+01 -1.536671885022844919e-13 -4.437991650243249562e-12 4.130657273238680579e-12
-7.954220314735334796e+01 -1.437458558674803115e-13 -5.414713839754261697e-12 5.127222128019301377e-12
-6.952789699570814719e+01 2.509997060834782765e-13 -2.674109975266659309e-12 3.176109387433615862e-12
-5.951359084406294642e+01 4.373742800667052655e-14 -6.907922763931925868e-12 6.995397619945266593e-12
-4.949928469241774565e+01 -3.272522062223085390e-13 -2.876945737617099914e-12 2.222441325172482836e-12
-3.948497854077254487e+01 8.564556889280874956e-14 -7.777306279046815931e-12 7.948597416832432774e-12
-2.947067238912728726e+01 3.534571434371482739e-13 -4.382273468169089240e-12 5.089187755043386394e-12
-1.945636623748208649e+01 -2.303042611384977440e-13 -7.664402831649330483e-12 7.203794309372335601e-12
-9.442060085836885719e+00 -3.055385311943669430e-13 -8.026016287536476769e-12 7.414939225147742883e-12
5.722460658083150520e-01 3.710445176176233513e-13 -5.180569239215842769e-12 5.922658274451090077e-12
1.058655221745351582e+01 1.734481584761270579e-13 -1.036292333538687982e-11 1.070981965233913460e-11
2.060085836909871659e+01 -4.796048305531068550e-13 -4.317100343132620592e-12 3.357890682026407286e-12
3.061516452074391736e+01 3.545022726544254375e-14 -1.237253217932473979e-11 1.244343263385562552e-11
4.062947067238917498e+01 5.226235989617658563e-13 -5.941788748709532363e-12 6.987035946633063672e-12
5.064377682403437575e+01 -2.984685557595428489e-13 -1.278523790046024458e-11 1.218830078894115757e-11
6.065808297567957652e+01 -4.708590678715550332e-13 -1.184669782980549845e-11 1.090497969406238899e-11
7.067238912732477729e+01 5.769854955818160759e-13 -9.674975496834540007e-12 1.082894648799817216e-11
8.068669527896997806e+01 3.094950839425949029e-13 -1.585379047964166293e-11 1.647278064752685274e-11
9.070100143061517883e+01 -8.140246796217933889e-13 -7.567236306137871047e-12 5.939186946894285076e-12
1.007153075822603796e+02 -4.403765568955325087e-14 -1.960607924809290680e-11 1.951800393671380288e-11
1.107296137339055804e+02 9.397126755331752286e-13 -7.397117567419837331e-12 9.276542918486186577e-12
1.207439198855507811e+02 -3.027181368529780847e-13 -2.069109381235729622e-11 2.008565753865134136e-11
1.307582260371959819e+02 -8.870011486106106294e-13 -1.681380022818420616e-11 1.503979793096298611e-11
1.407725321888411827e+02 6.937476429104227858e-13 -1.705901126577584641e-11 1.844650655159669077e-11
1.507868383404863835e+02 6.159820743004574887e-13 -2.366274388677695854e-11 2.489470803537787615e-11
1.608011444921316979e+02 -1.075254028938658643e-12 -1.336178954131853298e-11 1.121128148344121650e-11
1.708154506437768987e+02 -1.343050612665028962e-13 -3.100419538578175530e-11 3.073558526324874950e-11
1.808297567954220995e+02 1.370088001239970121e-12 -9.976987942642900848e-12 1.271716394512283988e-11
1.908440629470673002e+02 -4.962050504518324989e-13 -3.420328841642221748e-11 3.321087831551855511e-11
2.008583690987125010e+02 -1.479800877238830078e-12 -2.329346589020558556e-11 2.033386413572792782e-11
2.108726752503577018e+02 1.170294025008579329e-12 -2.996775542997991821e-11 3.230834347999707929e-11
2.208869814020029025e+02 1.302875875058479851e-12 -3.402907066635860419e-11 3.663482241647556914e-11
2.309012875536481033e+02 -1.759475474885672072e-12 -2.477621095096515422e-11 2.125726000119381008e-11
2.409155937052933041e+02 -7.672530255282966057e-13 -4.774292779867043475e-11 4.620842174761383891e-11
2.509298998569385049e+02 2.133137050439164899e-12 -1.452038376186976928e-11 1.878665786274809907e-11
2.609442060085837056e+02 -1.338695320842675078e-13 -5.362928947789087758e-11 5.336155041372234514e-11
2.709585121602289064e+02 -2.178097928783897921e-12 -3.188883201284649971e-11 2.753263615527870387e-11
2.809728183118741072e+02 1.315433880452755812e-12 -5.091037794512883216e-11 5.354124570603434904e-11
2.909871244635193079e+02 1.818623066345000575e-12 -5.024154473585364836e-11 5.387879086854365476e-11
3.010014306151645087e+02 -2.590937654872878702e-12 -4.459035399687767956e-11 3.940847868713191974e-11
3.110157367668097095e+02 -1.035289686603244476e-12 -7.392192736819550922e-11 7.185134799498900977e-11
3.210300429184549103e+02 3.683105515199072849e-12 -2.456762023412426503e-11 3.193383126452240911e-11
3.310443490701002247e+02 -1.241731101720142612e-13 -8.619284761466603267e-11 8.594450139432200930e-11
3.410586552217454255e+02 -4.260551360231757300e-12 -4.222705233564871246e-11 3.370594961518520109e-11
3.510729613733906262e+02 1.548283498906378922e-12 -8.536350461896090880e-11 8.846007161677367190e-11
3.610872675250358270e+02 4.006139445578761043e-12 -6.765159054686750179e-11 7.566386943802501903e-11
3.711015736766810278e+02 -3.073309733549709530e-12 -7.611656364348421090e-11 6.996994417638478700e-11
3.811158798283262286e+02 -2.715514716510918720e-12 -1.108310631569770180e-10 1.054000337239551854e-10
3.911301859799714293e+02 4.491598570365658369e-12 -4.514953556474099076e-11 5.413273270547231235e-11
4.011444921316166301e+02 3.996076276689971939e-13 -1.354590789963577507e-10 1.362582942516957451e-10
4.111587982832618309e+02 -5.546700557046863617e-12 -5.802033416282251865e-11 4.692693304872879626e-11
4.211731044349070316e+02 2.650070324128621792e-12 -1.431896708953230556e-10 1.484898115435802887e-10
4.311874105865522324e+02 5.924334932867812888e-12 -9.465624272600356489e-11 1.065049125917391858e-10
4.412017167381974332e+02 -5.871459850965785083e-12 -1.375702623263257557e-10 1.258273426243942065e-10
4.512160228898426340e+02 -5.268772098414468013e-12 -1.638156074944110350e-10 1.532780632975820892e-10
4.612303290414878347e+02 8.533531567523451284e-12 -8.633687169052298810e-11 1.034039348255698810e-10
4.712446351931330355e+02 3.252080739839175526e-12 -2.031955541792533595e-10 2.096997156589317211e-10
4.812589413447783500e+02 -9.906250614199619951e-12 -8.316966866069072437e-11 6.335716743229147801e-11
4.912732474964235507e+02 2.936488438937996291e-13 -2.297568588561790564e-10 2.303441565439666349e-10
5.012875536480687515e+02 9.451301102307712897e-12 -1.277993870915475703e-10 1.467019892961629961e-10
5.113018597997139523e+02 -5.208336282207903092e-12 -2.241011696989604862e-10 2.136844971345446590e-10
5.213161659513591530e+02 -6.974427012699704838e-12 -2.428667770671693966e-10 2.289179230417700030e-10
5.313304721030043538e+02 1.085602578109250442e-11 -1.602556844380436658e-10 1.819677360002286940e-10
5.413447782546495546e+02 2.691612514304697984e-12 -3.228099066913795072e-10 3.281931317199889242e-10
5.513590844062947554e+02 -1.606949196933085057e-11 -1.345498550668829457e-10 1.024108711282212445e-10
5.613733905579399561e+02 2.814664349119856939e-12 -3.756798863723185310e-10 3.813092150705582659e-10
5.713876967095851569e+02 1.925919229863709288e-11 -1.563527713672851607e-10 1.948711559645593335e-10
5.814020028612303577e+02 -8.740561950970620498e-12 -3.824597136224704449e-10 3.649785897205291619e-10
